TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
LKD,D,20160317,000000,8.1227,8.19004,8.1227,8.1227,148185.97368738241,0
LKD,D,20160318,000000,7.98729,8.15633,7.98729,8.15633,1072.3533834816,0
LKD,D,20160321,000000,8.2033,8.73174,8.2033,8.69704,6094.654135468801,0
LKD,D,20160322,000000,8.52179,8.52179,8.52179,8.52179,77.56015037760001,0
LKD,D,20160323,000000,8.39243,8.39243,8.39243,8.39243,24.7293233088,0
LKD,D,20160329,000000,8.38629,8.38629,8.37927,8.37927,472.105263168,0
LKD,D,20160330,000000,8.4266,8.4266,8.4266,8.4266,6.7443609024,0
LKD,D,20160331,000000,8.4266,8.4266,8.4266,8.4266,71.9398496256,0
LKD,D,20160401,000000,8.52801,8.52801,8.52801,8.52801,472.105263168,0
LKD,D,20160405,000000,8.52179,8.52801,8.52179,8.52179,970.0639097952001,0
LKD,D,20160406,000000,8.49421,8.52179,8.49421,8.52179,673.3120300896001,0
LKD,D,20160407,000000,8.4604,8.52179,8.4604,8.52179,29556.037594617603,0
LKD,D,20160411,000000,8.52801,8.52801,8.52801,8.52801,149.5000000032,0
LKD,D,20160412,000000,8.52801,8.52801,8.52801,8.52801,250.66541353920002,0
LKD,D,20160413,000000,8.53513,8.69704,8.53513,8.69704,1772.6428571808,0
LKD,D,20160414,000000,8.62943,8.62943,8.62943,8.62943,32.5977443616,0
LKD,D,20160415,000000,8.62943,8.69704,8.58317,8.69704,12063.4135340928,0
LKD,D,20160418,000000,8.67658,8.92479,8.67658,8.8892,5749.5676692960005,0
LKD,D,20160419,000000,8.92479,8.92479,8.67658,8.92479,4096.0751880576,0
LKD,D,20160422,000000,8.81803,8.81803,8.81803,8.81803,351.83082707520003,0
LKD,D,20160425,000000,8.74686,8.74686,8.74686,8.74686,281.0150376,0
LKD,D,20160426,000000,8.74686,8.74686,8.73975,8.74686,5569.718045232,0
LKD,D,20160427,000000,8.92479,9.06802,8.92479,8.96126,23918.875940361602,0
LKD,D,20160428,000000,8.96126,8.99596,8.96126,8.96126,8744.0639099616,0
LKD,D,20160429,000000,8.99596,9.1383,8.99596,9.1383,19646.3233086912,0
LKD,D,20160502,000000,9.17389,9.17389,9.1383,9.1383,1365.7330827360001,0
LKD,D,20160504,000000,9.1383,9.1383,9.10983,9.1383,2682.0075188544,0
LKD,D,20160505,000000,9.1383,9.1383,9.1383,9.1383,624.9774436224001,0
LKD,D,20160506,000000,9.17389,9.17389,8.99596,9.1383,1981.7180451552001,0
LKD,D,20160509,000000,9.1383,9.1383,9.1383,9.1383,1503.9924812352,0
LKD,D,20160510,000000,9.1383,9.1383,9.1383,9.1383,320.357142864,0
LKD,D,20160511,000000,9.1383,9.1383,8.9328,9.03155,10678.5714288,0
LKD,D,20160512,000000,9.13207,9.13207,9.13207,9.13207,576.6428571552001,0
LKD,D,20160513,000000,9.12407,9.12407,9.0956,9.0956,1020.6466165632,0
LKD,D,20160516,000000,9.1383,9.1383,8.93902,9.10272,823.9360902432,0
LKD,D,20160518,000000,8.93902,8.99596,8.92479,8.99596,1138.6729323552001,0
LKD,D,20160519,000000,8.67658,8.96126,8.67658,8.95415,479.9736842208,0
LKD,D,20160520,000000,8.68281,8.99596,8.68281,8.99596,997.0413534048,0
LKD,D,20160525,000000,8.61253,8.99596,8.61253,8.99596,73.063909776,0
LKD,D,20160527,000000,8.96126,8.96126,8.96126,8.96126,562.0300752,0
LKD,D,20160530,000000,8.96126,9.1383,8.96126,9.1383,7622.2518798624005,0
LKD,D,20160531,000000,9.16766,9.17389,9.00397,9.17389,16430.3872183968,0
LKD,D,20160603,000000,9.17389,9.20947,9.17389,9.20947,7255.808270832001,0
LKD,D,20160606,000000,9.20947,9.20947,9.20947,9.20947,140.5075188,0
LKD,D,20160607,000000,9.1383,9.1383,9.1383,9.1383,281.0150376,0
LKD,D,20160608,000000,8.8892,9.20947,8.8892,9.20146,1153.2857143104002,0
LKD,D,20160613,000000,8.77533,9.18189,8.77533,9.18189,247.29323308800002,0
LKD,D,20160614,000000,9.18189,9.18189,8.7611,9.15965,457.49248121280004,0
LKD,D,20160616,000000,8.68993,8.95415,8.53424,8.53424,2213.2744361376003,0
LKD,D,20160617,000000,9.14542,9.14542,9.14542,9.14542,6.7443609024,0
LKD,D,20160624,000000,8.25739,8.81803,8.09369,8.81803,3407.0263158624,0
LKD,D,20160627,000000,8.8892,8.8892,8.53424,8.87497,1063.3609022784,0
LKD,D,20160628,000000,8.53424,9.1383,8.53424,9.1383,929.5977443808,0
LKD,D,20160705,000000,9.10272,9.10272,8.96126,9.0956,1542.2105263488002,0
LKD,D,20160711,000000,8.74686,9.06802,8.74686,9.06802,929.5977443808,0
LKD,D,20160712,000000,8.54047,8.96126,8.53424,8.96126,1053.2443609248,0
LKD,D,20160714,000000,8.74686,8.96126,8.71217,8.86074,1363.4849624352,0
LKD,D,20160715,000000,8.86074,9.28153,8.78334,9.24595,23319.7518801984,0
LKD,D,20160718,000000,9.38651,9.84912,8.99596,9.84912,13335.849624345601,0
LKD,D,20160719,000000,9.84912,9.84912,9.63649,9.64361,1801.8684210912002,0
LKD,D,20160720,000000,9.74325,9.842,9.74325,9.842,436.1353383552,0
LKD,D,20160721,000000,9.842,9.842,9.842,9.842,119.1503759424,0
LKD,D,20160725,000000,9.82777,9.95676,9.82777,9.95676,7927.9962407712,0
LKD,D,20160726,000000,10.3046,10.3046,9.81442,10.2334,4685.082706867201,0
LKD,D,20160727,000000,10.5679,10.5679,10.5679,10.5679,169.7330827104,0
LKD,D,20160728,000000,10.4541,10.4541,10.4541,10.4541,29.225563910400002,0
LKD,D,20160729,000000,10.4541,10.4541,10.4541,10.4541,7.8684210528000005,0
LKD,D,20160801,000000,9.92918,10.4114,9.92918,10.4042,415.90225564800005,0
LKD,D,20160804,000000,10.1694,10.3473,10.1694,10.3473,2318.9360902752,0
LKD,D,20160808,000000,10.0279,10.3046,10.0279,10.3046,1419.6879699552,0
LKD,D,20160810,000000,10.3046,10.3411,10.3046,10.3411,152.8721804544,0
LKD,D,20160811,000000,10.0422,10.3411,9.99235,10.3411,3445.2443609760003,0
LKD,D,20160812,000000,10.3126,10.3126,10.3126,10.3126,183.2218045152,0
LKD,D,20160816,000000,10.3046,10.3126,9.95676,10.3126,21377.3759403072,0
LKD,D,20160817,000000,10.3126,10.3126,10.3126,10.3126,787.9661654304,0
LKD,D,20160823,000000,10.3046,10.3046,10.0279,10.2975,619.3571428704,0
LKD,D,20160824,000000,9.99858,10.277,9.99858,10.277,250.66541353920002,0
LKD,D,20160825,000000,10.2334,10.2334,10.2334,10.2334,281.0150376,0
LKD,D,20160829,000000,9.99858,10.2201,9.95676,10.2201,1103.8270676928,0
LKD,D,20160830,000000,9.95676,10.1632,9.95676,10.1632,141.6315789504,0
LKD,D,20160901,000000,9.95676,10.156,9.95676,10.156,211.32330827520002,0
LKD,D,20160905,000000,10.156,10.156,9.66496,10.1418,352.95488722560003,0
LKD,D,20160906,000000,9.66496,10.1418,9.66496,10.1418,832.9285714464,0
LKD,D,20160907,000000,10.0991,10.0991,10.0991,10.0991,3.3721804512,0
LKD,D,20160908,000000,10.092,10.092,10.092,10.092,3.3721804512,0
LKD,D,20160909,000000,10.092,10.092,10.092,10.092,3.3721804512,0
LKD,D,20160912,000000,10.092,10.092,10.092,10.092,3.3721804512,0
LKD,D,20160913,000000,10.092,10.092,9.85712,9.85712,4.4962406016,0
LKD,D,20160914,000000,10.092,10.092,10.092,10.092,3.3721804512,0
LKD,D,20160919,000000,9.8073,9.8073,9.8073,9.8073,322.6052631648,0
LKD,D,20160921,000000,9.53063,9.77884,9.45857,9.77884,4237.7067670080005,0
LKD,D,20160922,000000,9.53063,9.8073,9.49415,9.49415,2095.2481203456,0
LKD,D,20160923,000000,9.81442,9.81442,9.45857,9.45857,1409.5714286016,0
LKD,D,20160926,000000,9.45857,9.45857,9.45857,9.45857,3.3721804512,0
LKD,D,20160927,000000,9.45857,9.45857,9.03155,9.45857,461.98872181440004,0
LKD,D,20160929,000000,8.98173,9.74325,8.98173,9.24595,5118.9699249216,0
LKD,D,20160930,000000,9.03155,9.74325,8.67658,8.81803,39898.515038448,0
LKD,D,20161003,000000,9.15965,9.15965,9.15965,9.15965,299.0000000064,0
LKD,D,20161004,000000,9.95676,9.95676,9.24595,9.70055,1954.7406015456002,0
LKD,D,20161005,000000,9.70767,9.70767,8.81803,9.60002,888.007518816,0
LKD,D,20161011,000000,9.10983,9.48704,9.10272,9.48704,2544.8721805056,0
LKD,D,20161013,000000,9.24595,9.41676,9.24595,9.41676,583.3872180576001,0
LKD,D,20161014,000000,9.10272,9.58668,9.10272,9.58668,9055.4285716224,0
LKD,D,20161017,000000,9.38651,9.57956,9.38651,9.57956,1418.5639098048,0
LKD,D,20161018,000000,9.54397,9.56532,9.45857,9.56532,1755.7819549248002,0
LKD,D,20161019,000000,9.25217,9.56532,9.25217,9.56532,2776.428571488,0
LKD,D,20161025,000000,9.32334,9.53063,9.32334,9.53063,189.96616541760002,0
LKD,D,20161026,000000,9.33758,9.52262,9.33046,9.51639,237.1766917344,0
LKD,D,20161027,000000,9.33046,9.47369,9.33046,9.47369,1889.5451128224001,0
LKD,D,20161102,000000,9.44433,9.45145,9.44433,9.45145,2717.9774436672,0
LKD,D,20161108,000000,9.53063,9.58668,9.53063,9.58668,4186.000000089601,0
LKD,D,20161109,000000,9.60002,10.2406,9.60002,10.2406,14625.146616854401,0
LKD,D,20161110,000000,10.1694,10.2334,10.0991,10.2263,1191.503759424,0
LKD,D,20161114,000000,10.1694,10.1694,10.1694,10.1694,702.537594,0
LKD,D,20161115,000000,10.0617,10.2121,10.0617,10.2121,569.8984962528,0
LKD,D,20161117,000000,10.1347,10.1347,10.1347,10.1347,98.9172932352,0
LKD,D,20161118,000000,9.82154,10.1205,9.82154,10.1205,977.9323308480001,0
LKD,D,20161122,000000,9.74325,10.1205,9.74325,10.1205,229.30827068160002,0
LKD,D,20161123,000000,9.74325,9.92118,9.74325,9.92118,196.71052632,0
LKD,D,20161124,000000,9.95676,9.95676,9.74325,9.74325,140.5075188,0
LKD,D,20161125,000000,9.95676,9.95676,9.60714,9.60714,463.11278196480004,0
LKD,D,20161128,000000,9.31623,9.77884,9.31623,9.77884,825.0601503936,0
LKD,D,20161129,000000,9.77884,9.77884,9.77884,9.77884,6.7443609024,0
LKD,D,20161130,000000,9.46658,9.47369,9.2673,9.2673,2211.0263158368,0
LKD,D,20161201,000000,9.25929,9.81442,9.25929,9.81442,180.9736842144,0
LKD,D,20161205,000000,9.24595,9.24595,9.24595,9.24595,1687.2142857504,0
LKD,D,20161206,000000,9.67208,9.67208,9.60002,9.60002,73.063909776,0
LKD,D,20161207,000000,9.31623,9.57956,9.30911,9.57956,51596.6090236608,0
LKD,D,20161212,000000,9.52262,9.52262,9.52262,9.52262,361.9473684288,0
LKD,D,20161213,000000,9.52262,9.52262,9.52262,9.52262,137.13533834880002,0
LKD,D,20161214,000000,9.4301,9.4301,9.24595,9.38651,485.59398497280006,0
LKD,D,20161215,000000,9.01019,9.37227,9.01019,9.37227,509.1992481312,0
LKD,D,20161219,000000,9.37227,9.37227,9.20947,9.20947,598.0000000128,0
LKD,D,20161220,000000,9.37227,9.37227,8.56894,8.64011,1441.0451128128002,0
LKD,D,20161221,000000,9.0609,9.0609,9.0609,9.0609,14.612781955200001,0
LKD,D,20161222,000000,8.64811,8.88298,8.64011,8.88298,873.3947368608001,0
LKD,D,20161223,000000,8.88298,8.8892,8.85451,8.85451,1827.7218045504,0
LKD,D,20161227,000000,8.68281,8.68281,8.64011,8.64011,639.5902255776,0
LKD,D,20161228,000000,8.64011,8.64011,8.18533,8.53424,4034.2518797856,0
LKD,D,20161229,000000,8.73975,8.73975,8.18533,8.53424,15753.703007856,0
LKD,D,20161230,000000,8.19316,8.53424,8.1783,8.53424,32459.484963100804,0
LKD,D,20170103,000000,8.83316,8.8892,8.83316,8.8892,702.537594,0
LKD,D,20170104,000000,8.96126,8.96126,8.96126,8.96126,224.81203008,0
LKD,D,20170105,000000,9.10983,9.10983,9.10983,9.10983,140.5075188,0
LKD,D,20170109,000000,9.1383,9.1383,9.1383,9.1383,7.8684210528000005,0
LKD,D,20170110,000000,8.82604,9.24595,8.82604,9.24595,2288.5864662144,0
LKD,D,20170111,000000,9.24595,9.24595,9.24595,9.24595,98.9172932352,0
LKD,D,20170113,000000,8.53424,9.38651,8.53424,9.38651,1414.0676692032,0
LKD,D,20170116,000000,9.45857,9.45857,9.45857,9.45857,3.3721804512,0
LKD,D,20170117,000000,9.45857,9.45857,9.38651,9.38651,211.32330827520002,0
LKD,D,20170118,000000,9.38651,9.38651,9.38651,9.38651,1070.1052631808,0
LKD,D,20170119,000000,9.5502,9.5502,9.24595,9.24595,1130.8045113024,0
LKD,D,20170120,000000,9.31623,9.33758,9.31623,9.33758,153.99624060480002,0
LKD,D,20170123,000000,9.24595,9.47992,9.24595,9.47992,227.06015038080002,0
LKD,D,20170124,000000,9.49415,9.49415,9.24595,9.48704,936.3421052832001,0
LKD,D,20170125,000000,9.49415,9.81442,9.24595,9.81442,7004.0187971424,0
LKD,D,20170126,000000,9.81442,9.8847,9.60002,9.8847,7887.530075356801,0
LKD,D,20170127,000000,9.81442,9.81442,9.24595,9.81442,424.89473685120004,0
LKD,D,20170130,000000,9.8073,9.8073,9.31623,9.66496,1396.0827067968,0
LKD,D,20170131,000000,9.60002,9.81442,9.60002,9.81442,1160.0300752128,0
LKD,D,20170201,000000,9.7993,9.7993,9.7993,9.7993,140.5075188,0
LKD,D,20170202,000000,9.68631,9.7993,9.60714,9.69432,5706.8533835808,0
LKD,D,20170203,000000,9.67208,9.67208,9.49415,9.66496,429.39097745280003,0
LKD,D,20170207,000000,9.64361,9.64361,9.64361,9.64361,98.9172932352,0
LKD,D,20170209,000000,9.64361,9.64361,9.53063,9.64361,422.64661655040004,0
LKD,D,20170210,000000,9.59379,9.60002,9.53063,9.53063,2282.9661654624,0
LKD,D,20170213,000000,9.49415,9.49415,9.49415,9.49415,21.357142857600003,0
LKD,D,20170214,000000,9.39452,9.49415,9.39452,9.49415,142.7556391008,0
LKD,D,20170215,000000,9.38651,9.38651,9.25217,9.25217,696.9172932480001,0
LKD,D,20170216,000000,9.53063,9.53063,9.31623,9.35181,252.91353384,0
LKD,D,20170217,000000,9.24595,9.57956,9.24595,9.57956,3407.0263158624,0
LKD,D,20170220,000000,9.56532,9.56532,9.56532,9.56532,503.57894737920003,0
LKD,D,20170221,000000,9.24595,9.42298,9.24595,9.42298,793.5864661824,0
LKD,D,20170222,000000,9.56532,9.56532,9.24595,9.5502,70458.3383473728,0
LKD,D,20170223,000000,9.53063,9.69432,9.24595,9.69432,5002.067669280001,0
LKD,D,20170224,000000,9.67208,9.69432,9.67208,9.69432,19.1090225568,0
LKD,D,20170227,000000,9.69432,9.87847,9.69432,9.87136,8532.7406016864,0
LKD,D,20170228,000000,9.70767,9.86335,9.70767,9.86335,464.23684211520003,0
LKD,D,20170301,000000,9.79307,9.79307,9.79307,9.79307,140.5075188,0
LKD,D,20170302,000000,9.74325,9.78506,9.67208,9.78506,285.5112782016,0
LKD,D,20170307,000000,9.78506,9.78506,9.75748,9.75748,281.0150376,0
LKD,D,20170308,000000,9.75748,9.75748,9.47369,9.73613,868.8984962592001,0
LKD,D,20170309,000000,9.2673,9.70055,9.24595,9.70055,5170.67669184,0
LKD,D,20170313,000000,9.12407,9.60002,9.12407,9.60002,429.39097745280003,0
LKD,D,20170314,000000,9.59379,9.59379,9.24595,9.24595,1097.0827067904002,0
LKD,D,20170315,000000,9.25217,9.55821,9.24595,9.55821,383.30451128640004,0
LKD,D,20170316,000000,9.58668,9.67208,9.57244,9.67208,2712.3571429152003,0
LKD,D,20170317,000000,9.67208,9.67208,9.53686,9.60002,2109.8609023008003,0
LKD,D,20170320,000000,9.60002,9.67208,9.60002,9.67208,218.0676691776,0
LKD,D,20170321,000000,9.73613,9.73613,9.73613,9.73613,3.3721804512,0
LKD,D,20170322,000000,9.73613,9.73613,9.60714,9.72902,106.78571428800001,0
LKD,D,20170323,000000,9.67208,9.70767,9.67208,9.70767,281.0150376,0
LKD,D,20170324,000000,9.67208,9.67208,9.67208,9.67208,333.8458646688,0
LKD,D,20170327,000000,9.67208,9.67208,9.67208,9.67208,136.01127819840002,0
LKD,D,20170328,000000,9.67208,9.70767,9.67208,9.67208,22953.308271168,0
LKD,D,20170329,000000,9.67208,9.73613,9.67208,9.73613,1520.8533834912,0
LKD,D,20170330,000000,9.73613,9.8847,9.3447,9.8847,8148.312030249601,0
LKD,D,20170331,000000,9.8847,10.3126,9.74325,10.3126,87598.007520672,0
LKD,D,20170403,000000,10.2975,10.5902,10.1347,10.3971,34380.5037601344,0
LKD,D,20170404,000000,10.5617,10.5617,10.5617,10.5617,294.5037594048,0
LKD,D,20170406,000000,10.3971,10.5404,10.3971,10.5252,1234.2180451392,0
LKD,D,20170407,000000,10.5252,10.5252,10.4469,10.4469,337.21804512,0
LKD,D,20170410,000000,10.4407,10.4407,10.0342,10.3615,1178.0150376192,0
LKD,D,20170411,000000,10.3615,10.5101,10.0342,10.4825,1373.6015037888,0
LKD,D,20170412,000000,10.4897,10.5617,10.0991,10.1694,12004.962406272001,0
LKD,D,20170413,000000,10.4897,10.4897,10.4897,10.4897,4.4962406016,0
LKD,D,20170418,000000,10.6533,10.6533,9.67208,10.3046,130.3909774464,0
LKD,D,20170419,000000,9.8847,10.5679,9.8847,10.3126,1566.9398496576,0
LKD,D,20170420,000000,10.5679,10.5679,10.1774,10.5546,825.0601503936,0
LKD,D,20170421,000000,10.5546,11.0172,10.0991,11.0172,32597.744361600002,0
LKD,D,20170424,000000,10.8811,11.0092,10.6676,11.003,872.2706767104,0
LKD,D,20170425,000000,10.7895,11.0172,10.7895,11.0172,637.3421052768,0
LKD,D,20170426,000000,11.1587,11.1587,10.8028,11.1435,1409.5714286016,0
LKD,D,20170427,000000,11.1435,11.3793,11.1435,11.3713,22649.812030560002,0
LKD,D,20170428,000000,11.4718,11.4718,10.6676,11.3072,4489.4962406976,0
LKD,D,20170502,000000,11.3713,11.3713,11.3713,11.3713,387.80075188800004,0
LKD,D,20170504,000000,11.3642,11.3642,11.3357,11.3357,21233.496241056,0
LKD,D,20170505,000000,11.3072,11.3072,11.3072,11.3072,707.0338346016,0
LKD,D,20170508,000000,11.301,11.301,10.817,11.2939,1451.1616541664,0
LKD,D,20170509,000000,11.2939,11.3215,10.6044,11.3215,796.9586466336001,0
LKD,D,20170510,000000,11.0225,11.2298,11.0225,11.2298,684.5526315936,0
LKD,D,20170511,000000,11.2298,11.2298,11.2298,11.2298,702.537594,0
LKD,D,20170512,000000,11.2298,11.2298,10.6044,11.2298,910.4887218240001,0
LKD,D,20170516,000000,11.2156,11.2156,11.2014,11.2014,7.8684210528000005,0
LKD,D,20170517,000000,10.6747,11.2076,10.5546,11.0937,44537.511279148806,0
LKD,D,20170518,000000,10.8099,11.18,10.7387,10.7387,337.21804512,0
LKD,D,20170519,000000,10.7743,11.1658,10.7743,11.1658,83.1804511296,0
LKD,D,20170524,000000,11.116,11.116,11.0225,11.116,279.89097744960003,0
LKD,D,20170525,000000,10.6809,11.116,10.6809,10.6809,1080.2218045344,0
LKD,D,20170526,000000,10.93,11.1079,10.93,11.1079,291.1315789536,0
LKD,D,20170529,000000,11.1302,11.1302,11.1302,11.1302,1406.1992481504,0
LKD,D,20170530,000000,11.0225,11.3713,11.0172,11.3713,126733.2857169984,0
LKD,D,20170531,000000,11.3642,11.3642,11.0225,11.3642,2539.2518797536,0
LKD,D,20170601,000000,11.1302,11.1302,11.1302,11.1302,1.1240601504,0
LKD,D,20170602,000000,11.2227,11.357,11.1302,11.357,437.2593985056,0
LKD,D,20170605,000000,11.357,11.357,11.357,11.357,365.31954888,0
LKD,D,20170606,000000,11.3072,11.357,11.3072,11.3428,43224.6090234816,0
LKD,D,20170607,000000,11.357,11.357,10.8811,11.357,402.4135338432,0
LKD,D,20170608,000000,11.357,11.357,11.357,11.357,1115.0676691968001,0
LKD,D,20170612,000000,11.3508,11.357,10.3411,11.0225,1182.5112782208,0
LKD,D,20170613,000000,11.3713,11.3713,11.3713,11.3713,773.3533834752001,0
LKD,D,20170614,000000,11.3713,11.3713,11.3713,11.3713,281.0150376,0
LKD,D,20170616,000000,11.3642,11.4505,11.3642,11.4505,1474.7669173248,0
LKD,D,20170619,000000,11.7414,12.3098,11.7414,12.3098,538.4248120416,0
LKD,D,20170621,000000,11.7858,11.9584,11.6586,11.9584,240.5488721856,0
LKD,D,20170622,000000,11.9584,11.9584,11.9584,11.9584,3.3721804512,0
LKD,D,20170626,000000,11.809,11.809,11.809,11.809,267.5263157952,0
LKD,D,20170628,000000,11.6586,11.8828,11.2103,11.6586,13087.4323311072,0
LKD,D,20170629,000000,11.9584,11.9584,11.8152,11.9584,1203.8684210784002,0
LKD,D,20170630,000000,11.7707,12.3312,11.7707,12.3312,2789.9172932928,0
LKD,D,20170703,000000,11.2779,12.3614,11.2779,12.3312,944.210526336,0
LKD,D,20170704,000000,12.5563,13.0785,12.5563,12.8472,229.30827068160002,0
LKD,D,20170705,000000,12.7876,12.7876,11.8463,12.7057,1211.7368421312,0
LKD,D,20170706,000000,12.7057,12.8552,11.809,12.7057,598.0000000128,0
LKD,D,20170707,000000,11.809,12.7057,11.809,12.2574,178.7255639136,0
LKD,D,20170711,000000,12.7805,12.7805,12.7805,12.7805,88.80075188160001,0
LKD,D,20170712,000000,12.8401,13.2368,12.4068,12.8552,3229.4248120992,0
LKD,D,20170713,000000,12.9824,12.9824,12.9824,12.9824,267.5263157952,0
LKD,D,20170717,000000,12.9824,12.9824,12.3614,12.7573,1158.9060150624,0
LKD,D,20170718,000000,12.9895,12.9895,12.3098,12.317,2523.515037648,0
LKD,D,20170719,000000,12.6301,12.6301,12.6301,12.6301,6.7443609024,0
LKD,D,20170720,000000,12.6301,12.6301,12.6301,12.6301,394.5451127904,0
LKD,D,20170721,000000,12.6301,12.7876,12.6301,12.7876,482.2218045216,0
LKD,D,20170724,000000,12.7876,12.7876,11.5848,12.2574,930.7218045312001,0
LKD,D,20170725,000000,12.7057,12.7057,12.0412,12.623,476.6015037696,0
LKD,D,20170726,000000,12.6977,12.6977,12.6977,12.6977,3.3721804512,0
LKD,D,20170731,000000,12.6977,13.0785,12.6977,13.0785,8.9924812032,0
LKD,D,20170801,000000,12.7947,13.0714,12.7947,13.0714,16.860902256000003,0
LKD,D,20170802,000000,12.2645,12.8703,12.2645,12.8703,408.0338345952,0
LKD,D,20170807,000000,12.3463,12.3463,12.3463,12.3463,25.853383459200003,0
LKD,D,20170809,000000,12.3543,12.8178,12.3543,12.3614,936.3421052832001,0
LKD,D,20170810,000000,12.6826,12.7057,12.3543,12.3543,968.9398496448,0
LKD,D,20170811,000000,12.3614,12.3614,12.3543,12.3543,201.2067669216,0
LKD,D,20170814,000000,12.3543,12.3543,12.3543,12.3543,400.1654135424,0
LKD,D,20170816,000000,12.3543,12.4068,11.8979,11.8979,2041.2932331264,0
LKD,D,20170817,000000,12.4513,12.4513,11.9584,12.0029,591.2556391104,0
LKD,D,20170818,000000,11.8979,11.8979,11.8686,11.8686,1048.7481203232,0
LKD,D,20170821,000000,11.3597,12.018,11.3597,12.018,53701.973685360004,0
LKD,D,20170822,000000,11.7334,12.0332,11.7031,12.0332,962.1954887424,0
LKD,D,20170823,000000,12.0332,12.0332,11.7031,11.9353,478.8496240704,0
LKD,D,20170824,000000,11.5101,11.8828,11.4949,11.8463,2510.0263158432003,0
LKD,D,20170825,000000,11.8383,11.8383,11.809,11.809,138.25939849920002,0
LKD,D,20170828,000000,11.8908,11.8908,11.8908,11.8908,3.3721804512,0
LKD,D,20170829,000000,11.8908,11.8908,11.8908,11.8908,3.3721804512,0
LKD,D,20170830,000000,11.8908,11.8908,11.5021,11.5021,116.90225564160001,0
LKD,D,20170831,000000,11.8908,11.8908,11.8908,11.8908,3.3721804512,0
LKD,D,20170901,000000,11.8908,11.8908,11.8908,11.8908,3.3721804512,0
LKD,D,20170904,000000,11.9211,11.9211,11.3677,11.9211,675.5601503904,0
LKD,D,20170905,000000,11.5848,11.8757,11.5848,11.8757,272.02255639680004,0
LKD,D,20170906,000000,11.8757,12.4815,11.8757,12.1453,32679.8007525792,0
LKD,D,20170907,000000,12.2493,12.2493,12.2493,12.2493,6.7443609024,0
LKD,D,20170908,000000,12.1666,12.1666,12.1666,12.1666,400.1654135424,0
LKD,D,20170911,000000,11.9584,11.9584,11.9584,11.9584,170.85714286080002,0
LKD,D,20170912,000000,12.1817,12.1817,12.1817,12.1817,6.7443609024,0
LKD,D,20170913,000000,12.1817,12.1817,12.1817,12.1817,809.323308288,0
LKD,D,20170914,000000,12.1817,12.1817,12.1817,12.1817,249.54135338880002,0
LKD,D,20170915,000000,12.1817,12.1817,12.1817,12.1817,106.78571428800001,0
LKD,D,20170918,000000,11.5999,12.1817,11.5999,12.1817,523.8120300864,0
LKD,D,20170920,000000,12.1817,12.1817,11.9504,12.1817,141.6315789504,0
LKD,D,20170921,000000,12.1817,12.1817,11.9656,12.1817,6887.116541500801,0
LKD,D,20170922,000000,12.1817,12.1817,12.1817,12.1817,83.1804511296,0
LKD,D,20170926,000000,12.1817,12.1817,12.1817,12.1817,1.1240601504,0
LKD,D,20170927,000000,12.1746,12.2938,12.1746,12.2574,33662.229324028805,0
