TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
PZU,D,20101110,000000,17.227,17.2316,16.99,16.9946,4104094.5346297533,0
PZU,D,20101112,000000,16.6981,16.8338,16.5327,16.5652,11003461.571406556,0
PZU,D,20101115,000000,16.7873,16.8031,16.0977,16.2204,17242626.40113967,0
PZU,D,20101116,000000,16.2511,16.2511,15.9258,16.0308,10169753.889216444,0
PZU,D,20101117,000000,16.0717,16.7669,15.9741,16.5197,11720975.317784768,0
PZU,D,20101118,000000,16.436,16.7167,16.3626,16.4797,32236123.215591077,0
PZU,D,20101119,000000,16.5959,16.5959,16.3552,16.3552,18281099.615619,0
PZU,D,20101122,000000,16.5596,16.6005,16.3858,16.3951,8857096.167888345,0
PZU,D,20101123,000000,16.3951,16.4072,15.9955,16.002,14276719.003885329,0
PZU,D,20101124,000000,16.1126,16.2288,15.9871,16.068,15605823.384313198,0
PZU,D,20101125,000000,16.1172,16.1879,16.0057,16.0624,4747410.0273877615,0
PZU,D,20101126,000000,16.0494,16.0624,15.6915,15.8031,10162236.369451292,0
PZU,D,20101129,000000,15.9778,16.0141,15.6739,15.7148,7260784.683742811,0
PZU,D,20101130,000000,15.844,15.9378,15.6878,15.8886,16598724.526776966,0
PZU,D,20101201,000000,15.9332,16.3189,15.8579,16.2288,7522548.659867532,0
PZU,D,20101202,000000,16.2975,16.4658,16.2371,16.291,7463791.071217943,0
PZU,D,20101203,000000,16.3403,16.3728,16.041,16.2464,2026744.6320898782,0
PZU,D,20101206,000000,16.278,16.4295,16.1172,16.4295,5218914.634040439,0
PZU,D,20101207,000000,16.3226,16.4751,16.3003,16.4751,5058113.735019234,0
PZU,D,20101208,000000,16.2641,16.4713,16.0856,16.2018,4839846.362808321,0
PZU,D,20101209,000000,16.2074,16.2687,16.081,16.1172,4985072.105665172,0
PZU,D,20101210,000000,16.1618,16.4072,16.1405,16.1405,9029266.414463343,0
PZU,D,20101213,000000,16.2604,16.3273,16.2018,16.2734,1400912.994517745,0
PZU,D,20101214,000000,16.3329,16.4174,16.1841,16.4174,4298246.021909208,0
PZU,D,20101215,000000,16.3189,16.4072,16.2334,16.3858,2029373.127980284,0
PZU,D,20101216,000000,16.3589,16.4258,16.1405,16.1665,3345353.319758473,0
PZU,D,20101217,000000,16.2018,16.2074,16.0271,16.0717,11493867.032462325,0
PZU,D,20101220,000000,16.0271,16.1405,15.9425,15.9825,3930496.5295420378,0
PZU,D,20101221,000000,16.0271,16.0271,15.8979,15.9825,4599551.484922304,0
PZU,D,20101222,000000,16.0308,16.0308,15.9509,15.9685,2731807.7217166475,0
PZU,D,20101223,000000,15.9685,15.9871,15.9471,15.9741,2275381.191776269,0
PZU,D,20101227,000000,15.9657,15.9825,15.8886,15.9592,1204418.1326786077,0
PZU,D,20101228,000000,15.9378,15.9592,15.8914,15.9155,2507842.226609464,0
PZU,D,20101229,000000,15.9378,16.0494,15.9193,15.9825,2457037.9091927353,0
PZU,D,20101230,000000,15.9825,16.0308,15.9193,15.9295,1369053.644615656,0
PZU,D,20101231,000000,15.9286,15.9378,15.7222,15.9165,2308082.99451593,0
PZU,D,20110103,000000,15.9509,16.2241,15.9378,16.2074,2013691.4547904916,0
PZU,D,20110104,000000,16.2074,16.2074,15.765,15.765,4495898.583944038,0
PZU,D,20110105,000000,15.7984,15.8124,15.449,15.7148,4593613.429736406,0
PZU,D,20110107,000000,15.7575,15.7575,15.4945,15.7148,3409163.473574392,0
PZU,D,20110110,000000,15.5782,15.6163,15.2036,15.3374,6313004.798813201,0
PZU,D,20110111,000000,15.3374,15.6163,15.2928,15.5029,5644805.207425105,0
PZU,D,20110112,000000,15.4899,15.5354,15.2612,15.4006,3798516.5553740044,0
PZU,D,20110113,000000,15.4899,15.5029,14.9173,15.2677,6356200.142453035,0
PZU,D,20110114,000000,15.2445,15.4861,15.1311,15.2677,2734527.671618795,0
PZU,D,20110117,000000,15.3291,15.5782,15.2677,15.5782,5665494.256740132,0
PZU,D,20110118,000000,15.6609,15.91,15.5782,15.8914,6965551.767109351,0
PZU,D,20110119,000000,15.9062,15.9955,15.5215,15.6692,4110333.850089623,0
PZU,D,20110120,000000,15.4899,15.7817,15.4239,15.6646,3956161.7530253525,0
PZU,D,20110121,000000,15.6469,15.7492,15.5782,15.607,1508371.4583140074,0
PZU,D,20110124,000000,15.607,15.6553,15.2752,15.5782,2863532.7005813546,0
PZU,D,20110125,000000,15.5122,15.6423,15.3783,15.5075,3028995.602342276,0
PZU,D,20110126,000000,15.5215,15.6646,15.449,15.5977,2377365.3260226403,0
PZU,D,20110127,000000,15.6339,15.6339,15.2975,15.3346,3161245.6348273344,0
PZU,D,20110128,000000,15.3346,15.5298,15.2752,15.4899,2436740.498233872,0
PZU,D,20110131,000000,15.3346,15.4452,15.2668,15.4452,4446958.852437287,0
PZU,D,20110201,000000,15.4778,15.4861,15.357,15.4452,3670175.3749437327,0
PZU,D,20110202,000000,15.462,15.5707,15.3244,15.5298,4045742.571420477,0
PZU,D,20110203,000000,15.5661,16.002,15.4899,15.9871,8841293.990588963,0
PZU,D,20110204,000000,16.068,16.1172,15.7371,15.7771,5974516.28648511,0
PZU,D,20110207,000000,15.7278,15.9825,15.7148,15.8031,4393524.963200603,0
PZU,D,20110208,000000,15.8886,15.8886,15.765,15.8217,5718117.971025741,0
PZU,D,20110209,000000,15.765,15.8031,15.6246,15.6692,4750822.875920044,0
PZU,D,20110210,000000,15.6376,15.6692,15.4722,15.5782,4661993.056350751,0
PZU,D,20110211,000000,15.5754,15.6553,15.5354,15.6246,5336026.337758404,0
PZU,D,20110214,000000,15.6609,15.7101,15.4676,15.5354,2991377.8774891226,0
PZU,D,20110215,000000,15.4545,15.5707,15.4545,15.4676,7243960.373371025,0
PZU,D,20110216,000000,15.5298,15.5298,15.3114,15.357,8835355.935403066,0
PZU,D,20110217,000000,15.357,15.4006,15.1088,15.1088,7530953.821511351,0
PZU,D,20110218,000000,15.1311,15.4452,15.1311,15.3653,5281569.239519766,0
PZU,D,20110221,000000,15.3653,15.4815,15.3244,15.4452,5040581.463003613,0
PZU,D,20110222,000000,15.4322,15.8393,15.3114,15.7455,8946134.717790319,0
PZU,D,20110223,000000,15.7148,15.8031,15.5577,15.6692,5509339.221515396,0
PZU,D,20110224,000000,15.5122,15.87,15.4992,15.6246,4837516.975332786,0
PZU,D,20110225,000000,15.6376,15.7148,15.5075,15.5754,4007627.7671152693,0
PZU,D,20110228,000000,15.4945,15.6516,15.4452,15.5521,5782575.8344307,0
PZU,D,20110301,000000,15.5122,15.5438,15.2175,15.369,5048324.927974244,0
PZU,D,20110302,000000,15.2677,15.3207,15.1413,15.1822,4219895.756155941,0
PZU,D,20110303,000000,15.2975,15.5707,15.2445,15.5707,4102198.7467628294,0
PZU,D,20110304,000000,15.62,15.8486,15.5391,15.6692,4090050.4262149087,0
PZU,D,20110307,000000,15.7222,15.8263,15.6014,15.6469,2716697.367117852,0
PZU,D,20110308,000000,15.6692,15.87,15.6692,15.844,3819851.162418972,0
PZU,D,20110309,000000,15.7399,15.7984,15.5029,15.5029,3765078.816822212,0
PZU,D,20110310,000000,15.4992,15.5782,15.3737,15.4006,3558840.3369791806,0
PZU,D,20110311,000000,15.3346,15.3913,15.1822,15.3114,5007309.417602506,0
PZU,D,20110314,000000,15.2445,15.357,15.2445,15.357,3776491.201558002,0
PZU,D,20110315,000000,15.3114,15.3477,15.1859,15.3068,4572006.6125153145,0
PZU,D,20110316,000000,15.5782,15.7148,15.1543,15.2082,5036373.502533955,0
PZU,D,20110317,000000,15.2343,15.7901,15.1859,15.7148,10123565.309568785,0
PZU,D,20110318,000000,15.7148,16.2241,15.6776,16.2241,13658935.319346448,0
PZU,D,20110321,000000,16.2074,16.2074,16.002,16.0494,5440053.662220035,0
PZU,D,20110322,000000,16.0271,16.0271,15.7668,15.8031,3275513.656744914,0
PZU,D,20110323,000000,15.8031,16.0271,15.7176,15.9471,2523658.3909929935,0
PZU,D,20110324,000000,15.87,15.9295,15.7148,15.7575,2815884.0845344835,0
PZU,D,20110325,000000,15.7668,15.91,15.6692,15.7817,2319888.0935374326,0
PZU,D,20110328,000000,15.7575,16.0624,15.7575,16.054,3356569.8853161805,0
PZU,D,20110329,000000,16.054,16.1795,15.9155,15.9378,6422265.444605545,0
PZU,D,20110330,000000,15.9741,16.1172,15.6999,15.6999,4624014.89509838,0
PZU,D,20110331,000000,15.8263,15.9378,15.7455,15.9378,5936656.47748323,0
PZU,D,20110401,000000,15.9955,16.3589,15.9825,16.2018,16043683.673940502,0
PZU,D,20110404,000000,16.2975,16.3356,16.2102,16.2975,3461125.4911868125,0
PZU,D,20110405,000000,16.2511,16.3403,16.2511,16.3189,2049325.1655536296,0
PZU,D,20110406,000000,16.3403,16.5197,16.3189,16.4295,10201101.09665278,0
PZU,D,20110407,000000,16.4295,16.5596,16.3858,16.5197,5397595.330321881,0
PZU,D,20110408,000000,16.5197,16.5559,16.2074,16.3189,6423617.88804977,0
PZU,D,20110411,000000,16.3403,16.3775,16.2511,16.3096,2932649.338937381,0
PZU,D,20110412,000000,16.2511,16.3858,16.1841,16.2827,5325953.48531224,0
PZU,D,20110413,000000,16.3858,16.4481,16.2604,16.3189,7174601.650866271,0
PZU,D,20110414,000000,16.278,16.3487,16.1879,16.2734,6909093.439907898,0
PZU,D,20110415,000000,16.3189,16.3775,16.2167,16.3003,4853604.273962892,0
PZU,D,20110418,000000,16.3189,16.3775,16.0949,16.0949,5563540.248521158,0
PZU,D,20110419,000000,16.0949,16.2975,16.0949,16.2074,5641062.048521003,0
PZU,D,20110420,000000,16.2873,16.3728,16.2557,16.2557,6317950.8469540905,0
PZU,D,20110421,000000,16.3403,16.3728,16.2288,16.2687,5254956.122102989,0
PZU,D,20110426,000000,16.2687,16.4211,16.2687,16.3775,3802981.6630060896,0
PZU,D,20110427,000000,16.3979,16.5113,16.3487,16.4983,7079444.289614015,0
PZU,D,20110428,000000,16.4797,16.7873,16.4797,16.7437,9130120.82268232,0
PZU,D,20110429,000000,16.7873,16.8282,16.6266,16.6981,2576463.937372536,0
PZU,D,20110502,000000,16.7437,16.9007,16.6981,16.8338,3495419.669660325,0
PZU,D,20110504,000000,16.6507,16.8868,16.4537,16.6089,8491844.983936043,0
PZU,D,20110505,000000,16.5652,16.686,16.5652,16.6182,7444005.802724832,0
PZU,D,20110506,000000,16.6767,16.8069,16.6228,16.7437,10738689.296260314,0
PZU,D,20110509,000000,16.7873,16.8682,16.4537,16.4537,2426922.6410910347,0
PZU,D,20110510,000000,16.4983,16.8561,16.4983,16.8115,9920138.233639643,0
PZU,D,20110511,000000,16.8069,17.2056,16.7929,17.1916,9489903.05673248,0
PZU,D,20110512,000000,17.1424,17.2632,17.0392,17.2363,13203515.859464776,0
PZU,D,20110513,000000,17.2363,17.5467,17.2056,17.4556,5105068.37650642,0
PZU,D,20110516,000000,17.2818,17.595,17.1071,17.595,4086337.3933382034,0
PZU,D,20110517,000000,17.4603,17.4603,17.1461,17.1461,4767617.060264434,0
PZU,D,20110518,000000,17.1833,17.2725,16.7576,16.7576,5478485.865742464,0
PZU,D,20110519,000000,17.0123,17.4147,16.9714,17.1508,8231477.564367092,0
PZU,D,20110520,000000,17.1991,17.5467,17.1991,17.4603,5676877.591378074,0
PZU,D,20110523,000000,17.2363,17.4426,17.1647,17.4426,4428916.589815013,0
PZU,D,20110524,000000,17.2456,17.5049,17.1916,17.4816,5469810.6457816195,0
PZU,D,20110525,000000,17.4426,17.8004,17.3311,17.7651,6074274.322492739,0
PZU,D,20110526,000000,17.8134,17.845,17.5132,17.5801,7086405.553801868,0
PZU,D,20110527,000000,17.5801,17.6164,17.3933,17.4603,4809596.603512881,0
PZU,D,20110530,000000,17.5495,17.5495,17.3599,17.411,1418850.8919736778,0
PZU,D,20110531,000000,17.4556,17.5049,17.3794,17.4147,5965674.2974440325,0
PZU,D,20110601,000000,17.5402,17.5885,17.4194,17.4603,5456670.318188691,0
PZU,D,20110602,000000,17.3701,17.6164,17.3599,17.5049,2147340.19569042,0
PZU,D,20110603,000000,17.5049,17.5867,17.3348,17.4603,4074805.5804223754,0
PZU,D,20110606,000000,17.4649,17.6071,17.4649,17.5272,2267654.9416784374,0
PZU,D,20110607,000000,17.5309,17.6387,17.451,17.4872,4348944.898230046,0
PZU,D,20110608,000000,17.4872,17.5467,17.227,17.2818,6920537.026600635,0
PZU,D,20110609,000000,16.3979,16.6535,16.3979,16.6312,37060513.85041509,0
PZU,D,20110610,000000,16.6312,16.7669,16.489,16.6535,25786599.095838815,0
PZU,D,20110613,000000,16.7269,16.99,16.6637,16.7976,5284500.071613693,0
PZU,D,20110614,000000,16.9416,17.2084,16.924,17.1461,12693217.536960904,0
PZU,D,20110615,000000,17.1015,17.1015,16.924,17.0123,4943936.091183846,0
PZU,D,20110616,000000,16.9677,17.2762,16.8561,17.2493,10700423.86181812,0
PZU,D,20110617,000000,17.1461,17.385,17.1461,17.3701,10332901.39058598,0
PZU,D,20110620,000000,17.3218,17.3701,17.1461,17.2818,5731138.870438631,0
PZU,D,20110621,000000,17.2669,17.2725,16.95,17.1916,6454996.297443054,0
PZU,D,20110622,000000,17.174,17.187,16.8821,16.8821,7494088.171413577,0
PZU,D,20110624,000000,16.8868,17.1015,16.8561,17.0123,3537669.2712257984,0
PZU,D,20110627,000000,16.924,16.9993,16.6005,16.9677,3910440.126802352,0
PZU,D,20110628,000000,16.8794,17.0941,16.8031,17.0941,5938008.920927454,0
PZU,D,20110629,000000,17.0615,17.2214,17.0299,17.1461,4937726.901751373,0
PZU,D,20110630,000000,17.1656,17.2214,16.7873,16.7873,11130568.660643091,0
PZU,D,20110701,000000,16.8115,17.0355,16.8115,17.0355,2337297.7095843647,0
PZU,D,20110704,000000,17.1377,17.1377,16.9045,17.0569,3296728.835609842,0
PZU,D,20110705,000000,17.0941,17.1015,16.924,17.0941,4799582.9271919625,0
PZU,D,20110706,000000,17.0169,17.0801,16.8375,16.8729,2984174.529152542,0
PZU,D,20110707,000000,16.963,17.0801,16.8561,16.9993,2312427.598038426,0
PZU,D,20110708,000000,17.0067,17.0392,16.8115,16.8794,1789666.783558063,0
PZU,D,20110711,000000,16.8794,16.924,16.6535,16.7483,4766458.284139191,0
PZU,D,20110712,000000,16.6368,16.7297,16.5252,16.6089,6674077.072393691,0
PZU,D,20110713,000000,16.6535,16.7855,16.6089,16.7121,3731985.3757263883,0
PZU,D,20110714,000000,16.7121,16.7437,16.5838,16.7437,3468882.9432415916,0
PZU,D,20110715,000000,16.6135,16.7167,16.5838,16.6535,4910332.659481369,0
PZU,D,20110718,000000,16.5736,16.6535,16.3858,16.4174,3330707.766725234,0
PZU,D,20110719,000000,16.4797,16.6312,16.4751,16.5652,3460554.1725958157,0
PZU,D,20110720,000000,16.6052,16.7437,16.5736,16.6182,5390543.688051837,0
PZU,D,20110721,000000,16.5922,16.7353,16.4537,16.6451,5221067.569069789,0
PZU,D,20110722,000000,16.6981,16.8794,16.6089,16.8682,2229027.9949074774,0
PZU,D,20110725,000000,16.8422,16.9584,16.7121,16.924,2000220.8168257435,0
PZU,D,20110726,000000,16.9853,16.9853,16.7167,16.9807,1575713.8888422484,0
PZU,D,20110727,000000,16.8561,16.9453,16.6591,16.7929,1311077.1808192946,0
PZU,D,20110728,000000,16.6674,16.963,16.6312,16.924,3216515.0598761477,0
PZU,D,20110729,000000,16.8515,16.9677,16.7576,16.9677,3697810.6254329146,0
PZU,D,20110801,000000,16.9714,17.0801,16.9082,16.924,3619927.313104303,0
PZU,D,20110802,000000,16.7873,16.9175,16.753,16.9175,3135910.721715839,0
PZU,D,20110803,000000,16.6535,16.7669,16.3672,16.3858,9800802.583542034,0
PZU,D,20110804,000000,16.4481,16.6414,15.9592,16.0271,8506622.876303919,0
PZU,D,20110805,000000,15.5782,16.1256,15.5782,15.765,12347421.311129894,0
PZU,D,20110808,000000,15.6646,15.8979,15.409,15.6646,9994606.545576872,0
PZU,D,20110809,000000,15.7575,15.9471,14.685,15.106,16414722.282941716,0
PZU,D,20110810,000000,15.2882,15.5354,14.2863,14.4247,12409289.412108244,0
PZU,D,20110811,000000,14.7073,15.2175,13.9684,15.0484,12919318.752224639,0
PZU,D,20110812,000000,15.0874,15.4452,14.908,15.4452,9364643.338533122,0
PZU,D,20110816,000000,15.8914,15.8979,15.3346,15.8263,6125229.270046453,0
PZU,D,20110817,000000,15.6692,15.7938,15.4676,15.6246,7438726.216423472,0
PZU,D,20110818,000000,15.6116,15.6163,14.3262,14.9545,7932981.353408785,0
PZU,D,20110819,000000,14.9043,15.1766,14.4154,14.9982,7681155.73853649,0
