TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
RBW,D,20080128,000000,5.98901,5.98901,5.715,5.72293,12432.2359548114,0
RBW,D,20080129,000000,5.86385,5.91071,5.72293,5.76204,14040.2078648921,0
RBW,D,20080130,000000,5.93422,5.93422,5.8716,5.91071,6123.9550560592,0
RBW,D,20080131,000000,5.91071,6.0674,5.91071,6.05956,23028.8033703331,0
RBW,D,20080201,000000,6.02811,6.26302,5.8716,6.24725,15030.146067119798,0
RBW,D,20080204,000000,6.25518,6.56045,6.25518,6.27879,5200.1573032684,0
RBW,D,20080205,000000,6.55261,6.55261,6.10651,6.13777,5117.752808888,0
RBW,D,20080206,000000,5.73852,6.25518,5.73852,6.24725,8110.337078492,0
RBW,D,20080207,000000,6.24725,6.53703,5.88728,6.37258,13398.3202244553,0
RBW,D,20080208,000000,6.38042,6.41187,6.34132,6.39601,9614.219100934299,0
RBW,D,20080211,000000,6.39601,6.7249,6.39601,6.7249,10462.1179773221,0
RBW,D,20080212,000000,6.65443,6.65443,6.44314,6.64669,8514.769662753699,0
RBW,D,20080213,000000,6.7249,6.88934,6.45873,6.88934,7853.365168384699,0
RBW,D,20080214,000000,6.8032,6.88934,6.53703,6.58406,10727.7640447326,0
RBW,D,20080215,000000,6.59181,6.59181,6.26302,6.41962,8682.8314605032,0
RBW,D,20080218,000000,6.71706,6.71706,6.45873,6.5136,1360.7584269395,0
RBW,D,20080219,000000,6.38042,6.38042,6.26302,6.37258,5515.6797751723,0
RBW,D,20080220,000000,6.57622,6.57622,6.26302,6.30221,3498.9382021783,0
RBW,D,20080221,000000,6.34132,6.57622,6.19256,6.49792,2862.4719100559996,0
RBW,D,20080222,000000,6.34132,6.56838,6.34132,6.56838,294.92134830879996,0
RBW,D,20080225,000000,6.41187,6.57622,6.10651,6.57622,20022.1235951114,0
RBW,D,20080226,000000,6.357,6.59181,6.357,6.52919,7809.9943818687,0
RBW,D,20080227,000000,6.41962,6.57622,6.41187,6.57622,10172.6179773278,0
RBW,D,20080228,000000,6.357,6.57622,6.05956,6.57622,15792.387640138499,0
RBW,D,20080229,000000,6.41962,6.52135,6.26302,6.49792,4724.1629212553,0
RBW,D,20080303,000000,6.26302,6.49792,6.26302,6.49792,15752.2696626112,0
RBW,D,20080304,000000,6.49792,6.56045,6.40394,6.56045,8178.646067254699,0
RBW,D,20080305,000000,6.56838,6.56838,6.34916,6.34916,2221.6685392821,0
RBW,D,20080306,000000,6.41962,6.41962,6.26302,6.26302,4519.2359549672,0
RBW,D,20080307,000000,6.26302,6.41962,6.26302,6.41187,2729.1067415192997,0
RBW,D,20080310,000000,6.38042,6.38042,6.38042,6.38042,254.80337078149998,0
RBW,D,20080311,000000,6.38042,6.41962,6.27879,6.27879,2306.2415729883,0
RBW,D,20080312,000000,6.34132,6.49792,6.34132,6.49008,4044.3258426169996,0
RBW,D,20080313,000000,6.52135,6.53703,6.22391,6.52135,13166.286516594699,0
RBW,D,20080314,000000,6.52135,6.63885,6.34132,6.57622,21894.657302939697,0
RBW,D,20080317,000000,6.34132,6.57622,6.34132,6.57622,4254.6741572196,0
RBW,D,20080318,000000,6.34132,6.57622,6.34132,6.57622,5542.7865167448,0
RBW,D,20080319,000000,6.56045,6.65443,6.56045,6.65443,13652.0393255739,0
RBW,D,20080320,000000,6.65443,6.65443,6.46656,6.64669,3766.7528089146,0
RBW,D,20080325,000000,6.34132,6.85033,6.34132,6.85033,7718.915730185099,0
RBW,D,20080326,000000,6.64669,7.04594,6.64669,6.81897,25044.460673664198,0
RBW,D,20080327,000000,6.45873,6.88159,6.42737,6.65443,9414.7134829607,0
RBW,D,20080328,000000,6.88934,6.96764,6.66227,6.81897,7868.5449436653,0
RBW,D,20080401,000000,6.73264,6.95196,6.58406,6.9206,9563.258426778,0
RBW,D,20080402,000000,6.98332,7.43745,6.92844,7.13983,32510.7415723936,0
RBW,D,20080403,000000,7.28075,7.31995,7.16344,7.16344,5268.466292031099,0
RBW,D,20080404,000000,7.20245,7.24165,7.12415,7.12415,2333.3483145607997,0
RBW,D,20080407,000000,7.12415,7.23381,7.06162,7.23381,2298.651685348,0
RBW,D,20080408,000000,7.23381,7.23381,7.06937,7.07721,2112.1573033291997,0
RBW,D,20080409,000000,7.07721,7.16344,6.81897,7.1556,3584.5955055473996,0
RBW,D,20080410,000000,6.93628,7.16344,6.93628,7.1556,582.2528089773,0
RBW,D,20080411,000000,7.12415,7.18687,7.04594,7.04594,1907.2303370410998,0
RBW,D,20080414,000000,6.96764,6.96764,6.88934,6.88934,2988.2471909523997,0
RBW,D,20080415,000000,6.81897,6.89718,6.81897,6.85033,3850.2415729578997,0
RBW,D,20080416,000000,6.88159,6.88159,6.7249,6.7249,1185.1067415497,0
RBW,D,20080417,000000,6.8032,6.8032,6.58406,6.58406,2253.1123595062,0
RBW,D,20080418,000000,6.58406,6.73264,6.50576,6.73264,4894.3932583306,0
RBW,D,20080421,000000,6.7249,6.73264,6.41962,6.73264,4083.3595504813998,0
RBW,D,20080422,000000,6.29438,6.49792,6.10651,6.49792,4514.898876315599,0
RBW,D,20080423,000000,6.57622,6.69372,6.0674,6.27879,4433.5786515981,0
RBW,D,20080424,000000,6.28663,6.52919,5.9499,6.34132,37799.808988019795,0
RBW,D,20080425,000000,6.33348,6.34132,6.32564,6.32564,2267.2078651239,0
RBW,D,20080428,000000,6.26302,6.52919,6.26302,6.52919,15996.2303367637,0
RBW,D,20080429,000000,6.49792,6.49792,6.41962,6.49008,2923.1910111784,0
RBW,D,20080430,000000,6.58406,7.08505,6.58406,7.04594,27480.8146062005,0
RBW,D,20080505,000000,7.04594,7.17109,6.97548,7.12415,24711.5898871539,0
RBW,D,20080506,000000,7.08505,7.16344,7.08505,7.16344,2730.1910111822,0
RBW,D,20080507,000000,7.12415,7.14767,7.08505,7.14767,6991.3707863792,0
RBW,D,20080508,000000,7.05378,7.13983,7.05378,7.13983,2899.3370785946,0
RBW,D,20080509,000000,7.05378,7.12415,7.05378,7.12415,156.1348314576,0
RBW,D,20080512,000000,6.97548,7.00684,6.82672,6.82672,4698.140449345699,0
RBW,D,20080513,000000,7.12415,7.12415,6.74851,7.01458,3864.3370785755997,0
RBW,D,20080514,000000,6.88934,7.12415,6.88934,7.12415,1265.3426966042998,0
RBW,D,20080515,000000,7.10856,7.10856,7.08505,7.09298,728.6292134688,0
RBW,D,20080516,000000,6.83455,7.04594,6.83455,7.04594,1099.4494381805998,0
RBW,D,20080519,000000,6.81113,6.96764,6.81113,6.96764,652.7303370658,0
RBW,D,20080520,000000,6.88934,6.88934,6.85033,6.88934,880.4269662748,0
RBW,D,20080521,000000,6.82672,6.82672,6.27086,6.32564,7257.0168537897,0
RBW,D,20080523,000000,6.38042,6.56838,6.34132,6.56838,3521.7078650992,0
RBW,D,20080526,000000,6.88159,7.00684,6.57622,6.9989,11848.898876171199,0
RBW,D,20080527,000000,7.04594,7.04594,6.88934,6.96764,1554.8426965986,0
RBW,D,20080528,000000,6.96764,6.96764,6.64669,6.88934,4969.2078650707,0
RBW,D,20080529,000000,6.88934,6.88934,6.88934,6.88934,285.1629213427,0
RBW,D,20080530,000000,6.81113,6.85033,6.34132,6.85033,5521.101123486799,0
RBW,D,20080602,000000,6.79536,6.79536,6.65443,6.65443,1005.1179775083,0
RBW,D,20080603,000000,6.64669,6.65443,6.26302,6.49792,6918.7247189649,0
RBW,D,20080604,000000,6.56838,6.56838,6.56838,6.56838,116.01685393029999,0
RBW,D,20080605,000000,6.61533,6.65443,6.34132,6.65443,1373.7696628943,0
RBW,D,20080606,000000,6.61533,6.61533,6.37258,6.37258,731.8820224574999,0
RBW,D,20080609,000000,6.67002,6.67002,6.39601,6.61533,67.2247190998,0
RBW,D,20080610,000000,6.26302,6.61533,6.26302,6.56838,3793.8595504870996,0
RBW,D,20080611,000000,6.26302,6.41962,5.96549,6.33348,2713.9269662386996,0
RBW,D,20080612,000000,6.56045,6.56045,6.18472,6.34132,812.1179775121,0
RBW,D,20080613,000000,6.13012,6.26302,6.00469,6.22391,1999.3932583875999,0
RBW,D,20080616,000000,6.26302,6.34132,6.14552,6.14552,4797.8932583324995,0
RBW,D,20080617,000000,6.33348,6.33348,5.89512,6.26302,6822.2247189668,0
RBW,D,20080618,000000,6.08299,6.22391,5.91071,6.18472,5110.1629212477,0
RBW,D,20080619,000000,6.20823,6.34132,6.19256,6.25518,7866.3764043394995,0
RBW,D,20080620,000000,6.02811,6.26302,5.93422,6.25518,1094.0280898661,0
RBW,D,20080623,000000,5.88728,6.25518,5.88728,6.21607,526.9550561694,0
RBW,D,20080624,000000,5.9499,6.17688,5.87944,6.02037,1475.6910112069,0
RBW,D,20080625,000000,6.09867,6.09867,5.8716,5.98901,1718.5674156965,0
RBW,D,20080626,000000,5.76987,6.02037,5.7542,5.8716,1673.0280898546998,0
RBW,D,20080627,000000,5.6367,5.91071,5.48019,5.91071,4814.157303276,0
RBW,D,20080630,000000,6.01262,6.01262,5.9499,5.9499,614.7808988643,0
RBW,D,20080701,000000,5.9499,5.9499,5.64454,5.91071,204.92696628809998,0
RBW,D,20080702,000000,5.94216,5.94216,5.94216,5.94216,1.0842696629,0
RBW,D,20080703,000000,5.8716,5.8716,5.55849,5.55849,896.6910112183,0
RBW,D,20080704,000000,5.55849,5.90287,5.55849,5.7933,777.4213482993,0
RBW,D,20080707,000000,5.9499,5.9499,5.9499,5.9499,1.0842696629,0
RBW,D,20080708,000000,5.48019,5.94216,5.40188,5.8716,1026.8033707662998,0
RBW,D,20080709,000000,5.94216,5.94216,5.91855,5.91855,336.123595499,0
RBW,D,20080710,000000,6.09867,6.09867,5.7542,5.85602,415.27528089069995,0
RBW,D,20080711,000000,6.10651,6.10651,5.68364,5.68364,747.0617977380999,0
RBW,D,20080714,000000,5.40963,5.78546,5.40963,5.6367,508.52247190009996,0
RBW,D,20080715,000000,5.77753,5.77753,5.77753,5.77753,1.0842696629,0
RBW,D,20080716,000000,5.94216,5.94216,5.37062,5.70725,2139.2640449017,0
RBW,D,20080717,000000,5.48019,5.92648,5.44099,5.715,461.89887639539995,0
RBW,D,20080718,000000,5.6367,5.6367,5.62877,5.6367,649.4775280770999,0
RBW,D,20080721,000000,5.6367,5.69941,5.39405,5.40188,1812.8988763687998,0
RBW,D,20080722,000000,5.6367,5.67589,5.62102,5.67589,2054.6910111955,0
RBW,D,20080723,000000,5.67589,5.8716,5.45676,5.7933,1952.7696628828999,0
RBW,D,20080724,000000,5.7933,5.7933,5.32368,5.32368,14943.4044940878,0
RBW,D,20080725,000000,5.44099,5.47225,5.44099,5.44099,570.3258426854,0
RBW,D,20080728,000000,5.23753,5.46451,5.23753,5.44099,1828.0786516494,0
RBW,D,20080729,000000,5.36269,5.47225,5.36269,5.46451,1320.6404494121998,0
RBW,D,20080730,000000,5.47225,5.58985,5.47225,5.56624,1090.7752808773998,0
RBW,D,20080731,000000,5.61327,5.61327,5.42531,5.42531,1539.662921318,0
RBW,D,20080801,000000,5.48019,5.48019,5.12797,5.33142,2519.8426965795998,0
RBW,D,20080804,000000,5.67589,5.67589,5.66805,5.66805,130.112359548,0
RBW,D,20080805,000000,5.59759,5.59759,5.47225,5.47225,2848.3764044382997,0
RBW,D,20080806,000000,5.48019,5.48019,5.36269,5.36269,3000.1741572442997,0
RBW,D,20080807,000000,5.20608,5.55849,5.20608,5.55849,80.2359550546,0
RBW,D,20080808,000000,5.48019,5.48019,5.48019,5.48019,254.80337078149998,0
RBW,D,20080811,000000,5.51929,5.52722,5.38621,5.38621,2202.1516853498997,0
RBW,D,20080812,000000,5.40188,5.40188,5.24537,5.24537,1543.9999999696,0
RBW,D,20080814,000000,5.28439,5.51929,5.28439,5.32368,1195.9494381787,0
RBW,D,20080820,000000,5.33926,5.33926,5.33926,5.33926,597.4325842579,0
RBW,D,20080821,000000,5.36269,5.36269,5.25312,5.32368,447.80337077769997,0
RBW,D,20080822,000000,5.38621,5.38621,5.15139,5.35494,1650.2584269338,0
RBW,D,20080825,000000,5.17491,5.17491,5.17491,5.17491,638.6348314480999,0
RBW,D,20080826,000000,5.08877,5.08877,5.08093,5.08877,1095.1123595289998,0
RBW,D,20080827,000000,5.17491,5.23753,5.08877,5.23753,875.0056179602999,0
RBW,D,20080828,000000,5.26871,5.32368,5.26871,5.32368,4197.207865085899,0
RBW,D,20080829,000000,5.308,5.308,5.308,5.308,62.887640448199996,0
RBW,D,20080901,000000,5.308,5.32368,4.95559,5.32368,4389.1235954192,0
RBW,D,20080902,000000,5.08093,5.32368,5.01822,5.32368,7044.499999861299,0
RBW,D,20080903,000000,5.1122,5.40188,5.1122,5.40188,803.4438202089,0
RBW,D,20080904,000000,5.44099,5.44099,5.44099,5.44099,254.80337078149998,0
RBW,D,20080905,000000,5.24537,5.48019,5.24537,5.28439,1419.3089887361,0
RBW,D,20080908,000000,5.47225,5.47225,5.44099,5.44099,312.2696629152,0
RBW,D,20080909,000000,5.40188,5.55074,5.40188,5.55074,477.078651676,0
RBW,D,20080910,000000,5.47225,5.55849,5.24537,5.40188,5019.0842695640995,0
RBW,D,20080911,000000,5.48019,5.48019,5.25312,5.28439,1123.3033707644,0
RBW,D,20080912,000000,5.36269,5.36269,5.25312,5.31574,1045.2359550356,0
RBW,D,20080915,000000,5.25312,5.28439,4.86945,4.87729,3452.3146066736,0
RBW,D,20080916,000000,4.85377,4.85377,4.77566,4.85377,9316.0449436368,0
RBW,D,20080917,000000,5.01038,5.01038,4.85377,4.85377,5453.876404387,0
RBW,D,20080918,000000,4.5485,4.75205,4.54066,4.75205,1023.5505617775999,0
RBW,D,20080919,000000,4.55643,4.76773,4.49372,4.76773,4814.157303276,0
RBW,D,20080922,000000,4.72862,4.72862,4.72862,4.72862,638.6348314480999,0
RBW,D,20080923,000000,4.61905,4.61905,4.49372,4.61905,1511.4719100825998,0
RBW,D,20080924,000000,4.61112,4.61112,4.50156,4.54066,1107.0393258208999,0
RBW,D,20080925,000000,4.50156,4.54066,4.22764,4.51723,1601.4662921032998,0
RBW,D,20080926,000000,4.54066,4.54066,4.54066,4.54066,62.887640448199996,0
RBW,D,20080929,000000,4.33711,4.33711,4.33711,4.33711,343.71348313929997,0
RBW,D,20080930,000000,4.07094,4.11023,3.91434,3.93795,8139.612359390299,0
RBW,D,20081001,000000,4.29792,4.29792,4.07094,4.11023,2814.7640448884,0
RBW,D,20081002,000000,4.29792,4.30585,4.11023,4.22764,2513.3370786021997,0
RBW,D,20081003,000000,4.30585,4.30585,4.14934,4.30585,865.2471909942,0
RBW,D,20081006,000000,4.34495,4.34495,4.07094,4.25881,4664.5280897958,0
RBW,D,20081007,000000,4.21196,4.22764,4.14934,4.18835,2136.011235913,0
RBW,D,20081008,000000,3.91434,3.98489,3.78125,3.98489,17906.7134827935,0
RBW,D,20081009,000000,3.99264,3.99264,3.90659,3.99264,758.98876403,0
RBW,D,20081010,000000,3.71854,3.87524,3.69521,3.85956,14666.915730048298,0
RBW,D,20081013,000000,3.91434,3.91434,3.76567,3.87524,10051.179775083,0
RBW,D,20081014,000000,4.03184,4.03184,3.78909,3.78909,8743.5505616256,0
RBW,D,20081015,000000,3.91434,3.91434,3.69521,3.69521,7688.5561796239,0
RBW,D,20081016,000000,3.69521,4.07094,3.59339,3.79703,8187.3202245579,0
RBW,D,20081017,000000,3.79703,3.89091,3.70295,3.87524,4802.230336984099,0
RBW,D,20081020,000000,3.78909,3.96912,3.78909,3.83604,40809.741572230196,0
RBW,D,20081021,000000,3.75783,3.95363,3.75783,3.95363,469.48876403569994,0
RBW,D,20081022,000000,3.78125,3.91434,3.67962,3.67962,16694.499999671298,0
RBW,D,20081023,000000,3.69521,3.79703,3.63258,3.79703,3078.2415729730997,0
RBW,D,20081024,000000,3.63258,3.79703,3.60123,3.71088,5897.342696513099,0
RBW,D,20081027,000000,3.75783,3.75783,3.60907,3.67178,3832.8932583514998,0
RBW,D,20081028,000000,3.67178,3.67962,3.67178,3.67178,2299.7359550109,0
RBW,D,20081029,000000,3.67962,3.68737,3.67178,3.67962,3299.4325842046997,0
RBW,D,20081030,000000,3.75783,3.75783,3.64052,3.67962,2845.1235954495996,0
RBW,D,20081031,000000,3.63258,3.67962,3.60123,3.60123,2261.7865168094,0
RBW,D,20081103,000000,3.5387,3.60123,3.50725,3.50725,6915.4719099762,0
RBW,D,20081104,000000,3.42904,3.49175,3.42129,3.49175,4291.5393257582,0
RBW,D,20081105,000000,3.44462,3.47607,3.37407,3.47607,9535.067415542599,0
RBW,D,20081106,000000,3.35857,3.42904,3.28811,3.42904,1138.483146045,0
RBW,D,20081107,000000,3.36641,3.36641,3.35857,3.36641,3193.1741572405,0
RBW,D,20081110,000000,3.28036,3.37407,3.20981,3.37407,3308.1067415078996,0
RBW,D,20081112,000000,3.28811,3.3037,3.13151,3.20981,6820.056179640999,0
RBW,D,20081113,000000,3.0924,3.0924,3.0924,3.0924,3310.2752808337,0
RBW,D,20081114,000000,3.20981,3.20981,3.04537,3.04537,4622.241572942699,0
RBW,D,20081117,000000,2.97481,2.97481,2.82614,2.88093,8256.7134829835,0
RBW,D,20081118,000000,2.8967,2.9358,2.81839,2.8967,394.67415729559997,0
RBW,D,20081119,000000,2.92796,2.92796,2.81839,2.81839,220.1067415687,0
RBW,D,20081120,000000,2.81056,2.81056,2.81056,2.81056,10.842696628999999,0
RBW,D,20081121,000000,2.79478,2.79478,2.74009,2.77929,3421.9550561123997,0
RBW,D,20081124,000000,2.67738,2.77136,2.67738,2.77136,3142.2134830841997,0
RBW,D,20081125,000000,2.81839,2.8967,2.81839,2.88886,15726.247190701599,0
RBW,D,20081126,000000,2.95139,2.95139,2.94355,2.94355,2842.9550561237997,0
RBW,D,20081127,000000,2.95932,2.95932,2.84191,2.8967,1047.4044943613999,0
RBW,D,20081128,000000,2.81839,2.95932,2.81839,2.9358,21405.6516849718,0
RBW,D,20081201,000000,2.91238,2.91238,2.91238,2.91238,75.89887640299999,0
RBW,D,20081202,000000,2.8967,2.92796,2.8967,2.92796,71.5617977514,0
RBW,D,20081203,000000,2.95139,2.95139,2.95139,2.95139,6.5056179774,0
RBW,D,20081204,000000,2.92796,2.92796,2.92796,2.92796,10.842696628999999,0
RBW,D,20081205,000000,2.95139,2.95139,2.8575,2.8575,1954.9382022087,0
RBW,D,20081208,000000,2.9358,2.9358,2.79478,2.79478,3225.7022471275,0
RBW,D,20081209,000000,2.81839,2.81839,2.71667,2.71667,4087.6966291329995,0
RBW,D,20081210,000000,2.66963,2.7009,2.66188,2.66188,4324.0674156452,0
RBW,D,20081211,000000,2.69315,2.69315,2.61476,2.66188,1290.2808988509998,0
RBW,D,20081212,000000,2.54439,2.62259,2.52871,2.52871,3824.2191010482998,0
RBW,D,20081215,000000,2.54439,2.54439,2.54439,2.54439,1278.3539325591,0
RBW,D,20081216,000000,2.53664,2.53664,2.50528,2.50528,954.157303352,0
RBW,D,20081217,000000,2.42689,2.42689,2.30948,2.34868,11172.314606521599,0
RBW,D,20081218,000000,2.29389,2.40346,2.29389,2.40346,2141.4325842275,0
RBW,D,20081219,000000,2.30948,2.34084,2.30948,2.34084,3721.2134830727996,0
RBW,D,20081222,000000,2.34868,2.38778,2.34868,2.38778,2077.4606741164,0
RBW,D,20081223,000000,2.42689,2.42689,2.32525,2.32525,1842.1741572670999,0
RBW,D,20081229,000000,2.30948,2.30948,2.30948,2.30948,511.77528088879995,0
RBW,D,20081230,000000,2.28596,2.31741,2.2155,2.30948,1452.921348286,0
RBW,D,20081231,000000,2.23127,2.30948,2.23127,2.30948,3328.7078651029997,0
RBW,D,20090105,000000,2.31741,2.36426,2.31741,2.36426,26.0224719096,0
RBW,D,20090106,000000,2.35642,2.35642,2.13738,2.13738,17250.730336738998,0
RBW,D,20090107,000000,2.13738,2.16865,1.99618,2.03556,18741.601123226497,0
RBW,D,20090108,000000,1.99618,1.99618,1.86328,1.87887,30271.7247185051,0
RBW,D,20090109,000000,1.87887,1.87887,1.77714,1.77714,15917.078651372,0
RBW,D,20090112,000000,1.77714,1.77714,1.62054,1.64396,25638.640448933398,0
RBW,D,20090113,000000,1.52656,1.82408,1.49529,1.59702,143871.741570201,0
RBW,D,20090114,000000,1.64396,1.81625,1.61279,1.76155,213525.224714897,0
RBW,D,20090115,000000,1.67541,1.76155,1.57369,1.60486,41522.106740755495,0
RBW,D,20090116,000000,1.64396,1.65964,1.55792,1.65964,31564.174156681896,0
RBW,D,20090119,000000,1.68316,1.691,1.63622,1.63622,4656.938202155499,0
RBW,D,20090120,000000,1.60486,1.691,1.58918,1.63622,17168.325842358598,0
RBW,D,20090121,000000,1.58143,1.61279,1.5343,1.55792,16252.1179772081,0
RBW,D,20090122,000000,1.60486,1.61279,1.42474,1.48745,17733.2303367295,0
RBW,D,20090123,000000,1.43258,1.46393,1.29175,1.32301,16693.4157300084,0
RBW,D,20090126,000000,1.34662,1.34662,1.26832,1.26832,9080.758426787499,0
RBW,D,20090127,000000,1.26832,1.26832,1.21363,1.22128,17995.623595151297,0
RBW,D,20090128,000000,1.22128,1.22128,1.18209,1.18209,25358.898875905197,0
RBW,D,20090129,000000,1.19776,1.19776,0.970699,0.970699,88102.3314589395,0
RBW,D,20090130,000000,0.98647,0.99431,0.884651,0.970699,56423.2247179902,0
RBW,D,20090202,000000,0.970699,1.03341,0.908077,0.955113,144477.8483117621,0
