TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
COG,D,19970725,000000,3.91912,3.91912,3.91912,3.91912,29853.914357255,0
COG,D,19970728,000000,3.99303,3.99303,3.99303,3.99303,33056.513853431,0
COG,D,19970729,000000,3.84521,3.84521,3.84521,3.84521,16643.969773061,0
COG,D,19970730,000000,4.03003,4.03003,4.03003,4.03003,35234.821158186,0
COG,D,19970731,000000,4.14094,4.14094,4.14094,4.14094,19923.365239009,0
COG,D,19970801,000000,3.99303,3.99303,3.99303,3.99303,42825.16876513,0
COG,D,19970804,000000,4.06703,4.06703,4.06703,4.06703,15122.579344872,0
COG,D,19970805,000000,3.99303,3.99303,3.99303,3.99303,17530.236775568,0
COG,D,19970806,000000,4.06703,4.06703,4.06703,4.06703,15490.992443103,0
COG,D,19970807,000000,3.99303,3.99303,3.99303,3.99303,21160.403022367,0
COG,D,19970808,000000,4.14094,4.14094,4.14094,4.14094,54336.261963957,0
COG,D,19970811,000000,4.54777,4.54777,4.54777,4.54777,113244.99747949,0
COG,D,19970812,000000,4.43676,4.43676,4.43676,4.43676,83945.259444642,0
COG,D,19970813,000000,4.39976,4.39976,4.39976,4.39976,42388.261964129,0
COG,D,19970814,000000,4.21485,4.21485,4.21485,4.21485,34757.440805548,0
COG,D,19970818,000000,4.06703,4.06703,4.06703,4.06703,76591.526447266,0
COG,D,19970820,000000,4.47377,4.47377,4.47377,4.47377,121710.19647181,0
COG,D,19970821,000000,4.36276,4.36276,4.36276,4.36276,31057.743072603,0
COG,D,19970822,000000,4.25185,4.25185,4.25185,4.25185,31515.40554111,0
COG,D,19970825,000000,4.25185,4.25185,4.25185,4.25185,26303.657430354,0
COG,D,19970826,000000,4.06703,4.06703,4.06703,4.06703,45779.738034609,0
COG,D,19970827,000000,4.17785,4.17785,4.17785,4.17785,11882.619647185,0
COG,D,19970828,000000,4.25185,4.25185,4.25185,4.25185,43404.251888547,0
COG,D,19970829,000000,4.21485,4.21485,4.21485,4.21485,20465.088160916,0
COG,D,19970901,000000,4.14094,4.14094,4.14094,4.14094,12194.99244315,0
COG,D,19970902,000000,4.14094,4.14094,4.14094,4.14094,12429.531485968,0
COG,D,19970903,000000,4.21485,4.21485,4.21485,4.21485,27867.596976931,0
COG,D,19970904,000000,4.28885,4.28885,4.28885,4.28885,66761.642316424,0
COG,D,19970905,000000,4.36276,4.36276,4.36276,4.36276,46873.561712175,0
COG,D,19970908,000000,4.54777,4.54777,4.54777,4.54777,80759.264482471,0
COG,D,19970909,000000,4.54777,4.54777,4.54777,4.54777,97235.113348734,0
COG,D,19970910,000000,4.62158,4.62158,4.62158,4.62158,47393.4911832,0
COG,D,19970911,000000,4.54777,4.54777,4.54777,4.54777,54313.430729701,0
COG,D,19970912,000000,4.36276,4.36276,4.36276,4.36276,37144.342568738,0
COG,D,19970915,000000,4.36276,4.36276,4.36276,4.36276,78544.634759581,0
COG,D,19970916,000000,4.39976,4.39976,4.39976,4.39976,45973.80352579,0
COG,D,19970917,000000,4.39976,4.39976,4.39976,4.39976,43626.337530861,0
COG,D,19970918,000000,4.39976,4.39976,4.39976,4.39976,46242.589419993,0
COG,D,19970919,000000,4.51077,4.51077,4.51077,4.51077,23869.0176319,0
COG,D,19970922,000000,4.65858,4.65858,4.65858,4.65858,46123.244331833,0
COG,D,19970923,000000,4.8064,4.8064,4.8064,4.8064,96002.226698877,0
COG,D,19970924,000000,4.69558,4.69558,4.69558,4.69558,38002.589420111,0
COG,D,19970925,000000,4.65858,4.65858,4.65858,4.65858,33540.120906321,0
COG,D,19970926,000000,4.51077,4.51077,4.51077,4.51077,48092.957178153,0
COG,D,19970929,000000,4.65858,4.65858,4.65858,4.65858,50082.387908603,0
COG,D,19970930,000000,4.73259,4.73259,4.73259,4.73259,28826.508815708,0
COG,D,19971001,000000,4.65858,4.65858,4.65858,4.65858,55660.47355084,0
COG,D,19971002,000000,4.73259,4.73259,4.73259,4.73259,46123.244331833,0
COG,D,19971003,000000,4.65858,4.65858,4.65858,4.65858,36295.435767742,0
COG,D,19971006,000000,4.54777,4.54777,4.54777,4.54777,31805.984886194,0
COG,D,19971007,000000,4.43676,4.43676,4.43676,4.43676,45695.67758121,0
COG,D,19971008,000000,4.43676,4.43676,4.43676,4.43676,20363.385390137,0
COG,D,19971009,000000,4.51077,4.51077,4.51077,4.51077,38706.206548564,0
COG,D,19971010,000000,4.06703,4.06703,4.06703,4.06703,45471.516372145,0
COG,D,19971013,000000,4.32585,4.32585,4.32585,4.32585,38158.256926406,0
COG,D,19971014,000000,4.58458,4.58458,4.58458,4.58458,26399.133500881,0
COG,D,19971015,000000,4.54777,4.54777,4.54777,4.54777,47439.153651714,0
COG,D,19971016,000000,4.54777,4.54777,4.54777,4.54777,15208.715365022,0
COG,D,19971017,000000,4.54777,4.54777,4.54777,4.54777,26481.11838753,0
COG,D,19971020,000000,4.65858,4.65858,4.65858,4.65858,20450.559193662,0
COG,D,19971021,000000,4.51077,4.51077,4.51077,4.51077,13620.906800813,0
COG,D,19971022,000000,4.43676,4.43676,4.43676,4.43676,23749.672543741,0
COG,D,19971023,000000,4.43676,4.43676,4.43676,4.43676,30494.226699815,0
COG,D,19971024,000000,3.99303,3.99303,3.99303,3.99303,26078.458437914,0
COG,D,19971027,000000,4.10404,4.10404,4.10404,4.10404,45098.952140412,0
COG,D,19971028,000000,3.6973,3.6973,3.6973,3.6973,40102.025188343,0
COG,D,19971029,000000,3.99303,3.99303,3.99303,3.99303,41794.649873457,0
COG,D,19971030,000000,3.6973,3.6973,3.6973,3.6973,43885.783374686,0
COG,D,19971031,000000,3.6973,3.6973,3.6973,3.6973,70847.39546498,0
COG,D,19971103,000000,3.84521,3.84521,3.84521,3.84521,26776.886649491,0
COG,D,19971104,000000,3.84521,3.84521,3.84521,3.84521,27598.811082728,0
COG,D,19971105,000000,3.77121,3.77121,3.77121,3.77121,8455.8589419444,0
COG,D,19971106,000000,3.6973,3.6973,3.6973,3.6973,29812.403022243,0
COG,D,19971107,000000,3.6973,3.6973,3.6973,3.6973,33956.272039816,0
COG,D,19971112,000000,3.6973,3.6973,3.6973,3.6973,7539.4962215545,0
COG,D,19971113,000000,3.6234,3.6234,3.6234,3.6234,27381.914357291,0
COG,D,19971114,000000,3.51239,3.51239,3.51239,3.51239,11145.793450722,0
COG,D,19971117,000000,3.6234,3.6234,3.6234,3.6234,38448.83627149,0
COG,D,19971118,000000,3.58639,3.58639,3.58639,3.58639,11160.322417976,0
COG,D,19971119,000000,3.43858,3.43858,3.43858,3.43858,9834.0352643428,0
COG,D,19971120,000000,3.43858,3.43858,3.43858,3.43858,13526.46851366,0
COG,D,19971121,000000,3.43858,3.43858,3.43858,3.43858,28302.428211182,0
COG,D,19971124,000000,3.51239,3.51239,3.51239,3.51239,14027.71788393,0
COG,D,19971125,000000,3.43858,3.43858,3.43858,3.43858,18581.511334747,0
COG,D,19971126,000000,3.47548,3.47548,3.47548,3.47548,29935.899243904,0
COG,D,19971127,000000,3.51239,3.51239,3.51239,3.51239,7446.0957177775,0
COG,D,19971128,000000,3.51239,3.51239,3.51239,3.51239,35828.433248857,0
COG,D,19971201,000000,3.6604,3.6604,3.6604,3.6604,20678.871536228,0
COG,D,19971202,000000,3.84521,3.84521,3.84521,3.84521,47223.294709651,0
COG,D,19971203,000000,3.6973,3.6973,3.6973,3.6973,42043.717883529,0
COG,D,19971204,000000,3.84521,3.84521,3.84521,3.84521,29136.806044923,0
COG,D,19971205,000000,3.6973,3.6973,3.6973,3.6973,16462.357682384,0
COG,D,19971208,000000,3.80821,3.80821,3.80821,3.80821,22364.231737715,0
COG,D,19971209,000000,3.77121,3.77121,3.77121,3.77121,21637.783375005,0
COG,D,19971210,000000,3.6604,3.6604,3.6604,3.6604,24133.652392602,0
COG,D,19971211,000000,3.32757,3.32757,3.32757,3.32757,19904.685138254,0
COG,D,19971212,000000,3.40158,3.40158,3.40158,3.40158,18763.123425424,0
COG,D,19971215,000000,3.32757,3.32757,3.32757,3.32757,13406.085642125,0
COG,D,19971216,000000,3.51239,3.51239,3.51239,3.51239,21143.798488362,0
COG,D,19971217,000000,3.40158,3.40158,3.40158,3.40158,13071.919395279,0
COG,D,19971218,000000,3.32757,3.32757,3.32757,3.32757,10298.962216477,0
COG,D,19971219,000000,3.14266,3.14266,3.14266,3.14266,11798.559193786,0
COG,D,19971222,000000,2.84693,2.84693,2.84693,2.84693,22517.823677259,0
COG,D,19971223,000000,2.88384,2.88384,2.88384,2.88384,10166.125944439,0
COG,D,19971229,000000,2.88384,2.88384,2.88384,2.88384,19819.586901479,0
COG,D,19971230,000000,3.14266,3.14266,3.14266,3.14266,12681.712846166,0
COG,D,19971231,000000,3.29057,3.29057,3.29057,3.29057,33263.032745116,0
COG,D,19980105,000000,3.25357,3.25357,3.25357,3.25357,12230.277077911,0
COG,D,19980106,000000,3.25357,3.25357,3.25357,3.25357,23075.113349796,0
COG,D,19980107,000000,3.10566,3.10566,3.10566,3.10566,19792.604533722,0
COG,D,19980108,000000,3.10566,3.10566,3.10566,3.10566,5627.8992442519,0
COG,D,19980109,000000,2.95784,2.95784,2.95784,2.95784,14469.813601808,0
COG,D,19980112,000000,2.73602,2.73602,2.73602,2.73602,47619.727959016,0
COG,D,19980113,000000,2.80993,2.80993,2.80993,2.80993,33249.541561237,0
COG,D,19980114,000000,2.88384,2.88384,2.88384,2.88384,17830.156171029,0
COG,D,19980115,000000,2.73602,2.73602,2.73602,2.73602,5634.1259445037,0
COG,D,19980116,000000,2.80993,2.80993,2.80993,2.80993,12018.569269349,0
COG,D,19980119,000000,2.99484,2.99484,2.99484,2.99484,22426.498740233,0
COG,D,19980120,000000,2.88384,2.88384,2.88384,2.88384,13013.803526262,0
COG,D,19980121,000000,2.88384,2.88384,2.88384,2.88384,100109.77329831,0
COG,D,19980122,000000,2.84693,2.84693,2.84693,2.84693,13821.198992245,0
COG,D,19980123,000000,2.80993,2.80993,2.80993,2.80993,55535.939545804,0
COG,D,19980126,000000,2.77303,2.77303,2.77303,2.77303,24454.327455569,0
COG,D,19980127,000000,2.80993,2.80993,2.80993,2.80993,21703.163727649,0
COG,D,19980128,000000,2.88384,2.88384,2.88384,2.88384,19331.828715088,0
COG,D,19980129,000000,3.03175,3.03175,3.03175,3.03175,44498.075566113,0
COG,D,19980130,000000,3.03175,3.03175,3.03175,3.03175,24344.322417787,0
COG,D,19980202,000000,2.95784,2.95784,2.95784,2.95784,93835.335011251,0
COG,D,19980203,000000,3.03175,3.03175,3.03175,3.03175,50009.743072332,0
COG,D,19980204,000000,2.95784,2.95784,2.95784,2.95784,27212.755667117,0
COG,D,19980205,000000,3.03175,3.03175,3.03175,3.03175,65289.027706874,0
COG,D,19980206,000000,3.10566,3.10566,3.10566,3.10566,94388.473550286,0
COG,D,19980209,000000,3.32757,3.32757,3.32757,3.32757,107710.49873901,0
COG,D,19980210,000000,3.32757,3.32757,3.32757,3.32757,45250.468513206,0
COG,D,19980211,000000,3.29057,3.29057,3.29057,3.29057,59226.297228371,0
COG,D,19980212,000000,3.10566,3.10566,3.10566,3.10566,33430.115868539,0
COG,D,19980213,000000,3.03175,3.03175,3.03175,3.03175,35455.869017125,0
COG,D,19980216,000000,3.03175,3.03175,3.03175,3.03175,30382.146095283,0
COG,D,19980217,000000,3.06875,3.06875,3.06875,3.06875,34550.921913863,0
COG,D,19980218,000000,3.14266,3.14266,3.14266,3.14266,26113.743072674,0
COG,D,19980219,000000,3.17966,3.17966,3.17966,3.17966,49095.455918692,0
COG,D,19980220,000000,3.14266,3.14266,3.14266,3.14266,32824.050377364,0
COG,D,19980223,000000,3.14266,3.14266,3.14266,3.14266,20800.292191138,0
COG,D,19980224,000000,3.06875,3.06875,3.06875,3.06875,73681.581862925,0
COG,D,19980225,000000,2.95784,2.95784,2.95784,2.95784,163239.17380119,0
COG,D,19980226,000000,3.17966,3.17966,3.17966,3.17966,99823.345086732,0
COG,D,19980227,000000,3.32757,3.32757,3.32757,3.32757,153662.50881392,0
COG,D,19980302,000000,3.47548,3.47548,3.47548,3.47548,195001.57178562,0
COG,D,19980303,000000,3.6234,3.6234,3.6234,3.6234,118299.0025172,0
COG,D,19980304,000000,3.47548,3.47548,3.47548,3.47548,66460.685137587,0
COG,D,19980305,000000,3.32757,3.32757,3.32757,3.32757,78491.70780744,0
COG,D,19980306,000000,3.58639,3.58639,3.58639,3.58639,146078.38790723,0
COG,D,19980309,000000,3.73421,3.73421,3.73421,3.73421,168507.99999759,0
COG,D,19980310,000000,3.95603,3.95603,3.95603,3.95603,132964.95717694,0
COG,D,19980311,000000,3.99303,3.99303,3.99303,3.99303,96485.833751767,0
COG,D,19980312,000000,3.80821,3.80821,3.80821,3.80821,162670.46851152,0
COG,D,19980313,000000,3.84521,3.84521,3.84521,3.84521,200352.38286867,0
COG,D,19980316,000000,3.84521,3.84521,3.84521,3.84521,143796.30226494,0
COG,D,19980317,000000,4.17785,4.17785,4.17785,4.17785,124703.16372617,0
COG,D,19980318,000000,4.17785,4.17785,4.17785,4.17785,185035.73803261,0
COG,D,19980319,000000,4.25185,4.25185,4.25185,4.25185,164154.4987382,0
COG,D,19980320,000000,4.39976,4.39976,4.39976,4.39976,138413.31989726,0
COG,D,19980323,000000,4.54777,4.54777,4.54777,4.54777,213668.18135714,0
COG,D,19980324,000000,4.65858,4.65858,4.65858,4.65858,194794.01511056,0
COG,D,19980325,000000,4.8064,4.8064,4.8064,4.8064,161769.67254176,0
COG,D,19980326,000000,4.95441,4.95441,4.95441,4.95441,183089.89420393,0
COG,D,19980327,000000,5.02822,5.02822,5.02822,5.02822,143876.21158484,0
COG,D,19980330,000000,4.54777,4.54777,4.54777,4.54777,327782.84130513,0
COG,D,19980331,000000,4.65858,4.65858,4.65858,4.65858,135724.42317186,0
COG,D,19980401,000000,4.62158,4.62158,4.62158,4.62158,122926.47858766,0
COG,D,19980402,000000,4.51077,4.51077,4.51077,4.51077,141664.69521208,0
COG,D,19980406,000000,4.58458,4.58458,4.58458,4.58458,258819.02266632,0
COG,D,19980407,000000,4.58458,4.58458,4.58458,4.58458,138773.43072849,0
COG,D,19980408,000000,4.14094,4.14094,4.14094,4.14094,65703.103273618,0
COG,D,19980409,000000,3.91912,3.91912,3.91912,3.91912,216216.97732688,0
COG,D,19980414,000000,3.95603,3.95603,3.95603,3.95603,272727.39546209,0
COG,D,19980415,000000,4.17785,4.17785,4.17785,4.17785,108051.92946949,0
COG,D,19980416,000000,4.47377,4.47377,4.47377,4.47377,123396.59445667,0
COG,D,19980417,000000,4.39976,4.39976,4.39976,4.39976,133961.22921723,0
COG,D,19980420,000000,4.62158,4.62158,4.62158,4.62158,88917.279595704,0
COG,D,19980421,000000,4.65858,4.65858,4.65858,4.65858,126714.38790751,0
COG,D,19980422,000000,4.43676,4.43676,4.43676,4.43676,131742.44836083,0
COG,D,19980423,000000,4.62158,4.62158,4.62158,4.62158,232543.3853871,0
COG,D,19980424,000000,4.8064,4.8064,4.8064,4.8064,205064.9571759,0
COG,D,19980427,000000,4.95441,4.95441,4.95441,4.95441,237812.2115835,0
COG,D,19980428,000000,4.8064,4.8064,4.8064,4.8064,194640.42317102,0
COG,D,19980429,000000,4.99141,4.99141,4.99141,4.99141,252346.36775457,0
COG,D,19980430,000000,4.99141,4.99141,4.99141,4.99141,269417.90427826,0
COG,D,19980504,000000,5.21313,5.21313,5.21313,5.21313,307004.34256487,0
COG,D,19980505,000000,5.50895,5.50895,5.50895,5.50895,262518.72039926,0
COG,D,19980506,000000,5.36114,5.36114,5.36114,5.36114,254865.06800643,0
COG,D,19980507,000000,5.28713,5.28713,5.28713,5.28713,268814.95213721,0
COG,D,19980508,000000,5.39814,5.39814,5.39814,5.39814,323879.73803063,0
COG,D,19980511,000000,5.54596,5.54596,5.54596,5.54596,309916.36271596,0
COG,D,19980512,000000,5.73077,5.73077,5.73077,5.73077,295864.7758144,0
COG,D,19980513,000000,5.61996,5.61996,5.61996,5.61996,301211.43576395,0
COG,D,19980514,000000,5.76777,5.76777,5.76777,5.76777,330173.89420182,0
COG,D,19980515,000000,5.76777,5.76777,5.76777,5.76777,333998.1259398,0
COG,D,19980518,000000,5.65686,5.65686,5.65686,5.65686,337313.84382388,0
COG,D,19980519,000000,5.10222,5.10222,5.10222,5.10222,379529.83374771,0
COG,D,19980520,000000,5.36114,5.36114,5.36114,5.36114,442674.80100122,0
COG,D,19980521,000000,5.36114,5.36114,5.36114,5.36114,397119.22417567,0
COG,D,19980522,000000,5.58296,5.58296,5.58296,5.58296,390253.24936469,0
COG,D,19980525,000000,5.47195,5.47195,5.47195,5.47195,338829.00755182,0
COG,D,19980526,000000,5.65686,5.65686,5.65686,5.65686,394884.87656865,0
COG,D,19980527,000000,5.61996,5.61996,5.61996,5.61996,336867.59697251,0
COG,D,19980528,000000,5.61996,5.61996,5.61996,5.61996,371858.5390375,0
COG,D,19980529,000000,5.54596,5.54596,5.54596,5.54596,396277.58185831,0
COG,D,19980601,000000,5.54596,5.54596,5.54596,5.54596,475690.84130301,0
COG,D,19980602,000000,5.73077,5.73077,5.73077,5.73077,413260.90679509,0
COG,D,19980603,000000,5.87868,5.87868,5.87868,5.87868,374968.77581327,0
COG,D,19980604,000000,5.98959,5.98959,5.98959,5.98959,366012.70528443,0
COG,D,19980605,000000,5.84178,5.84178,5.84178,5.84178,349354.20654412,0
COG,D,19980608,000000,5.54596,5.54596,5.54596,5.54596,296624.43324512,0
COG,D,19980609,000000,5.25004,5.25004,5.25004,5.25004,370368.28211057,0
COG,D,19980610,000000,4.73259,4.73259,4.73259,4.73259,185499.62720137,0
COG,D,19980615,000000,4.28885,4.28885,4.28885,4.28885,31814.287153197,0
COG,D,19980616,000000,3.88222,3.88222,3.88222,3.88222,0,0
COG,D,19980617,000000,3.51239,3.51239,3.51239,3.51239,33890.891687172,0
COG,D,19980618,000000,3.6604,3.6604,3.6604,3.6604,256871.10327088,0
COG,D,19980619,000000,3.40158,3.40158,3.40158,3.40158,37836.544080063,0
COG,D,19980622,000000,3.06875,3.06875,3.06875,3.06875,42410.05541501,0
COG,D,19980623,000000,3.06875,3.06875,3.06875,3.06875,48130.317379663,0
COG,D,19980624,000000,3.06875,3.06875,3.06875,3.06875,60746.649873186,0
COG,D,19980625,000000,3.10566,3.10566,3.10566,3.10566,34393.178840817,0
COG,D,19980626,000000,3.21666,3.21666,3.21666,3.21666,53877.561712075,0
COG,D,19980629,000000,3.10566,3.10566,3.10566,3.10566,16740.483626964,0
COG,D,19980630,000000,3.10566,3.10566,3.10566,3.10566,16795.486145855,0
COG,D,19980701,000000,3.03175,3.03175,3.03175,3.03175,19805.057934225,0
COG,D,19980702,000000,2.92084,2.92084,2.92084,2.92084,46752.141057265,0
COG,D,19980703,000000,2.95784,2.95784,2.95784,2.95784,24851.798488309,0
COG,D,19980706,000000,3.03175,3.03175,3.03175,3.03175,29522.861460534,0
COG,D,19980707,000000,3.03175,3.03175,3.03175,3.03175,32854.146095247,0
COG,D,19980708,000000,2.88384,2.88384,2.88384,2.88384,16920.020150891,0
COG,D,19980709,000000,2.92084,2.92084,2.92084,2.92084,21823.546599184,0
COG,D,19980710,000000,2.92084,2.92084,2.92084,2.92084,8209.9042819983,0
COG,D,19980713,000000,3.03175,3.03175,3.03175,3.03175,236194.3073014,0
COG,D,19980714,000000,3.25357,3.25357,3.25357,3.25357,90097.23929342,0
COG,D,19980715,000000,3.06875,3.06875,3.06875,3.06875,33979.103274073,0
COG,D,19980716,000000,3.03175,3.03175,3.03175,3.03175,31432.382871086,0
COG,D,19980717,000000,3.06875,3.06875,3.06875,3.06875,30695.556674623,0
COG,D,19980720,000000,3.03175,3.03175,3.03175,3.03175,21185.309823374,0
COG,D,19980721,000000,2.99484,2.99484,2.99484,2.99484,12259.335012419,0
COG,D,19980722,000000,2.95784,2.95784,2.95784,2.95784,59519.989923581,0
COG,D,19980723,000000,2.95784,2.95784,2.95784,2.95784,40406.095717306,0
COG,D,19980724,000000,2.88384,2.88384,2.88384,2.88384,26201.954659574,0
COG,D,19980727,000000,2.80993,2.80993,2.80993,2.80993,7526.0050376756,0
COG,D,19980728,000000,2.73602,2.73602,2.73602,2.73602,16041.017632012,0
COG,D,19980729,000000,2.62511,2.62511,2.62511,2.62511,6051.3148613743,0
COG,D,19980730,000000,2.55121,2.55121,2.55121,2.55121,18282.62972266,0
COG,D,19980731,000000,2.77303,2.77303,2.77303,2.77303,13954.035264284,0
COG,D,19980803,000000,2.55121,2.55121,2.55121,2.55121,5019.7581863261,0
