TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL,OPENINT
SON,D,20081112,000000,3.43758,3.43758,3.43758,3.43758,2456.3225807379,0
SON,D,20081113,000000,3.40475,3.40475,3.40475,3.40475,1.0537634409,0
SON,D,20081119,000000,3.30008,3.30008,3.30008,3.30008,31.612903227,0
SON,D,20081124,000000,3.16257,3.16257,2.91508,3.16257,762.9247312116,0
SON,D,20081125,000000,2.91508,2.91508,2.91508,2.91508,1383.5913979017,0
SON,D,20081127,000000,2.74995,2.74995,2.74995,2.74995,35.8279569906,0
SON,D,20081128,000000,3.16257,3.16257,3.16257,3.16257,5.2688172045,0
SON,D,20081202,000000,3.13495,3.13495,3.0801,3.0801,139.0967741988,0
SON,D,20081205,000000,2.77206,2.77206,2.77206,2.77206,5.2688172045,0
SON,D,20081208,000000,3.04708,3.04708,2.77206,2.77206,5420.5591399896,0
SON,D,20081210,000000,2.80509,2.80509,2.64016,2.79408,119725.44086474,0
SON,D,20081211,000000,2.78317,2.78317,2.64016,2.64016,4142.3440861779,0
SON,D,20081215,000000,2.58493,2.58493,2.58493,2.58493,1577.4838710273,0
SON,D,20081223,000000,2.47513,2.47513,2.47513,2.47513,23819.268818104,0
SON,D,20081229,000000,2.49705,2.49705,2.49705,2.49705,23819.268818104,0
SON,D,20090105,000000,2.25497,2.25497,2.25497,2.25497,35.8279569906,0
SON,D,20090106,000000,2.26056,2.26056,2.26056,2.26056,183.3548387166,0
SON,D,20090107,000000,2.23304,2.23304,2.23304,2.23304,35.8279569906,0
SON,D,20090109,000000,2.45292,2.45292,2.23304,2.23304,3376.2580646436,0
SON,D,20090112,000000,2.11755,2.11755,2.11755,2.11755,3237.1612904448,0
SON,D,20090113,000000,2.3101,2.3101,2.3101,2.3101,1092.7526882133,0
SON,D,20090115,000000,2.25497,2.25497,2.25497,2.25497,816.6666666975,0
SON,D,20090116,000000,2.14498,2.14498,2.14498,2.14498,62.1720430131,0
SON,D,20090119,000000,2.3101,2.3101,2.3101,2.3101,17.9139784953,0
SON,D,20090120,000000,2.36505,2.36505,2.36505,2.36505,24.2365591407,0
SON,D,20090121,000000,2.17259,2.36505,2.17259,2.36505,66.3870967767,0
SON,D,20090123,000000,2.14498,2.36505,2.14498,2.36505,40.0430107542,0
SON,D,20090126,000000,2.20002,2.20002,2.20002,2.20002,6908.4731185404,0
SON,D,20090203,000000,2.36505,2.36505,2.36505,2.36505,3.1612903227,0
SON,D,20090205,000000,2.12847,2.12847,2.12847,2.12847,1356.1935484383,0
SON,D,20090210,000000,2.12847,2.12847,2.12847,2.12847,541.6344086226,0
SON,D,20090223,000000,2.14498,2.25497,2.03509,2.25497,429.9354838872,0
SON,D,20090226,000000,2.20002,2.20002,2.20002,2.20002,1993.7204301828,0
SON,D,20090227,000000,1.98005,2.04609,1.98005,2.04609,2218.1720430945,0
SON,D,20090303,000000,1.9251,2.24965,1.9251,2.24965,3.1612903227,0
SON,D,20090304,000000,2.22763,2.22763,2.06251,2.06251,4.2150537636,0
SON,D,20090305,000000,2.06802,2.11214,2.06251,2.11214,3417.3548388387,0
SON,D,20090312,000000,1.9251,1.98005,1.9251,1.9251,6459.569892717,0
SON,D,20090316,000000,1.81502,2.02939,1.81502,2.02939,761.8709677707,0
SON,D,20090318,000000,1.95803,1.95803,1.81502,1.89208,9658.7956992894,0
SON,D,20090319,000000,1.89208,1.89208,1.89208,1.89208,545.8494623862,0
SON,D,20090323,000000,1.70503,1.79851,1.70503,1.79851,11739.978495067,0
SON,D,20090324,000000,1.75998,1.75998,1.65009,1.71604,23863.526882621,0
SON,D,20090325,000000,1.71604,1.72145,1.67751,1.72145,5916.8817206535,0
SON,D,20090326,000000,1.69402,1.78759,1.69402,1.73246,143494.12903768,0
SON,D,20090327,000000,1.74906,1.79851,1.661,1.79851,2299.3118280438,0
SON,D,20090330,000000,1.75998,1.75998,1.71604,1.71604,146907.26882275,0
SON,D,20090331,000000,1.71604,1.71604,1.71054,1.71604,2764.0215054807,0
SON,D,20090401,000000,1.67201,1.67751,1.62247,1.62247,12775.827957472,0
SON,D,20090402,000000,1.62247,1.63357,1.62247,1.62247,5619.7204303197,0
SON,D,20090403,000000,1.61716,1.62247,1.59504,1.62247,11791.612903671,0
SON,D,20090406,000000,1.76548,1.76548,1.60064,1.65009,104915.84946633,0
SON,D,20090407,000000,1.65009,1.65009,1.63908,1.65009,17691.63440927,0
SON,D,20090408,000000,1.63908,1.79851,1.63908,1.71054,18037.268817885,0
SON,D,20090409,000000,1.72705,1.77649,1.70503,1.75457,23914.107527785,0
SON,D,20090414,000000,1.81502,1.86987,1.78759,1.79851,49609.07527069,0
SON,D,20090415,000000,1.7931,2.0405,1.75998,2.00738,136418.10753203,0
SON,D,20090416,000000,2.01298,2.11214,1.90308,2.01857,45031.526883421,0
SON,D,20090417,000000,2.02398,2.02398,1.89748,1.9251,21273.376344889,0
SON,D,20090420,000000,1.89748,1.9251,1.86987,1.86987,4763.010752868,0
SON,D,20090421,000000,1.76548,1.86987,1.71054,1.86987,10034.989247691,0
SON,D,20090422,000000,1.9195,1.9195,1.75457,1.86446,47057.913980271,0
SON,D,20090423,000000,1.86987,1.86987,1.80961,1.81502,23661.204301969,0
SON,D,20090424,000000,1.83694,1.83694,1.74906,1.74906,5717.7204303234,0
SON,D,20090427,000000,1.78759,1.78759,1.75998,1.75998,3780.9032259492,0
SON,D,20090428,000000,1.73246,1.77649,1.70503,1.77649,8420.6236562319,0
SON,D,20090429,000000,1.68292,1.78759,1.68292,1.73246,6618.6881722929,0
SON,D,20090430,000000,1.74906,1.79851,1.72145,1.72145,13740.021505895,0
SON,D,20090504,000000,1.75457,1.77649,1.74356,1.75457,26501.096775194,0
SON,D,20090505,000000,1.75457,1.7931,1.65009,1.65009,28512.731183872,0
SON,D,20090506,000000,1.74356,1.75457,1.65009,1.68852,28292.494624724,0
SON,D,20090507,000000,1.68852,1.73246,1.68852,1.68852,31060.731183968,0
SON,D,20090508,000000,1.70503,1.75998,1.70503,1.75998,11727.333333776,0
SON,D,20090511,000000,1.75998,1.75998,1.67751,1.68292,60248.924733458,0
SON,D,20090512,000000,1.75998,1.75998,1.75998,1.75998,54.7956989268,0
SON,D,20090513,000000,1.73246,1.79851,1.73246,1.79851,24054.258065424,0
SON,D,20090514,000000,1.79851,1.97445,1.77649,1.93611,39999.806453123,0
SON,D,20090515,000000,1.65009,1.80411,1.65009,1.77649,62188.903228154,0
SON,D,20090518,000000,1.76548,1.82043,1.68292,1.78759,5732.473118496,0
SON,D,20090519,000000,1.78759,1.78759,1.70503,1.77649,18532.537635108,0
SON,D,20090520,000000,1.71604,1.77649,1.70503,1.77649,2045.3548387869,0
SON,D,20090521,000000,1.70503,1.78759,1.70503,1.75998,2622.8172044001,0
SON,D,20090522,000000,1.75998,1.75998,1.71604,1.73246,2548.0000000962,0
SON,D,20090525,000000,1.71604,1.71604,1.65009,1.70503,8108.7096777255,0
SON,D,20090526,000000,1.73246,1.73246,1.73246,1.73246,1153.8709677855,0
SON,D,20090527,000000,1.77108,1.77108,1.77108,1.77108,545.8494623862,0
SON,D,20090529,000000,1.69953,1.73246,1.661,1.73246,2362.5376344978,0
SON,D,20090601,000000,1.73246,1.74356,1.73246,1.74356,2744.0000001036,0
SON,D,20090602,000000,1.71054,1.73246,1.70503,1.71054,5708.2365593553,0
SON,D,20090603,000000,1.71604,1.71604,1.69402,1.69402,4146.5591399415,0
SON,D,20090604,000000,1.70503,1.70503,1.70503,1.70503,5354.1720432129,0
SON,D,20090605,000000,1.68292,1.70503,1.68292,1.70503,817.7204301384,0
SON,D,20090608,000000,1.68852,1.68852,1.68852,1.68852,269.7634408704,0
SON,D,20090609,000000,1.72705,1.72705,1.72705,1.72705,17.9139784953,0
SON,D,20090610,000000,1.72705,1.73246,1.69402,1.72705,782.9462365887,0
SON,D,20090615,000000,1.73246,1.73246,1.67201,1.67201,4107.5698926282,0
SON,D,20090619,000000,1.661,1.70503,1.65009,1.70503,3405.7634409888,0
SON,D,20090622,000000,1.70503,1.70503,1.65009,1.65009,3098.064516246,0
SON,D,20090623,000000,1.65009,1.71604,1.65009,1.71604,3502.7096775516,0
SON,D,20090624,000000,1.72145,1.72145,1.72145,1.72145,672.3010752942,0
SON,D,20090625,000000,1.72145,1.73246,1.72145,1.72145,15335.419355418,0
SON,D,20090629,000000,1.72705,1.72705,1.72705,1.72705,1726.0645161942,0
SON,D,20090630,000000,1.73246,1.84254,1.73246,1.81502,26998.473119299,0
SON,D,20090701,000000,1.82043,1.82043,1.81502,1.81502,5298.3225808452,0
SON,D,20090702,000000,1.81502,1.9195,1.81502,1.9195,12296.365591862,0
SON,D,20090703,000000,1.914,2.03509,1.90308,2.01298,28442.129033332,0
SON,D,20090706,000000,2.01857,2.01857,1.9251,1.9251,11090.860215473,0
SON,D,20090707,000000,1.9251,1.95253,1.90308,1.94702,7303.6344088779,0
SON,D,20090708,000000,2.01857,2.01857,1.88648,1.89748,3192.903225927,0
SON,D,20090709,000000,1.9251,1.9251,1.9251,1.9251,1.0537634409,0
SON,D,20090710,000000,1.83694,1.90868,1.82612,1.82612,20016.236559896,0
SON,D,20090713,000000,1.75998,1.85896,1.70503,1.85896,2191.827957072,0
SON,D,20090714,000000,1.78759,1.81502,1.78759,1.81502,11447.032258497,0
SON,D,20090715,000000,1.81502,1.85896,1.81502,1.85896,2182.3440861039,0
SON,D,20090716,000000,1.914,1.914,1.914,1.914,1111.7204301495,0
SON,D,20090717,000000,1.914,1.914,1.81502,1.90308,1826.1720430797,0
SON,D,20090720,000000,1.89208,1.89748,1.84814,1.89208,11634.602150977,0
SON,D,20090721,000000,1.9195,1.9251,1.89748,1.89748,14730.559140341,0
SON,D,20090722,000000,1.89748,1.89748,1.89208,1.89208,344.5806451743,0
SON,D,20090723,000000,1.88648,1.89208,1.88648,1.89208,1819.8494624343,0
SON,D,20090724,000000,1.9251,1.98005,1.89208,1.9195,21351.354839516,0
SON,D,20090727,000000,1.95253,1.95253,1.94171,1.94171,19093.139785667,0
SON,D,20090728,000000,1.9251,1.93051,1.9251,1.93051,8050.752688476,0
SON,D,20090730,000000,2.12306,2.42569,2.12306,2.42569,33090.279571142,0
SON,D,20090731,000000,2.58493,2.63465,2.44751,2.63465,40555.139786477,0
SON,D,20090803,000000,2.63465,2.66749,2.59071,2.61795,15785.376344682,0
SON,D,20090804,000000,2.60704,2.62905,2.52998,2.53567,17721.139785615,0
SON,D,20090805,000000,2.63465,2.63465,2.49705,2.60153,148.5806451669,0
SON,D,20090806,000000,2.52998,2.97012,2.52998,2.84912,83379.032261213,0
SON,D,20090807,000000,2.84362,2.97012,2.66749,2.8327,21465.161291133,0
SON,D,20090810,000000,2.84912,2.86003,2.76106,2.82151,17790.688172715,0
SON,D,20090811,000000,2.86003,2.90397,2.80509,2.81059,47887.22580826,0
SON,D,20090812,000000,2.74995,2.84362,2.68409,2.80509,49074.817206154,0
SON,D,20090813,000000,2.80509,2.95351,2.80509,2.95351,10540.795699323,0
SON,D,20090814,000000,2.92599,2.9426,2.88746,2.9426,2602.795699023,0
SON,D,20090817,000000,2.84362,2.84362,2.81059,2.81059,1696.559139849,0
SON,D,20090818,000000,2.84362,2.84362,2.67849,2.80509,10978.107527296,0
SON,D,20090819,000000,2.67318,2.80509,2.64016,2.78858,1153.8709677855,0
SON,D,20090820,000000,2.79408,2.91508,2.74995,2.74995,41062.00000155,0
SON,D,20090821,000000,2.76106,2.86003,2.76106,2.8327,3162.3440861409,0
SON,D,20090824,000000,2.91508,2.96442,2.82151,2.82151,7862.1290325549,0
SON,D,20090825,000000,2.8327,2.91508,2.8327,2.8327,4212.9462367182,0
SON,D,20090826,000000,2.83811,2.91508,2.83811,2.91508,15865.46236619,0
SON,D,20090827,000000,2.90957,2.96442,2.8327,2.8327,6908.4731185404,0
SON,D,20090828,000000,2.9426,3.0801,2.816,3.0801,24352.473119199,0
SON,D,20090831,000000,2.99754,3.02506,2.99754,3.02506,2423.65591407,0
SON,D,20090901,000000,3.02506,3.02506,2.91508,2.97012,5277.2473120272,0
SON,D,20090902,000000,2.816,2.99213,2.816,2.98653,1393.0752688698,0
SON,D,20090903,000000,2.91508,2.91508,2.91508,2.91508,690.2150537895,0
SON,D,20090904,000000,2.78317,2.97012,2.78317,2.816,2994.7956990378,0
SON,D,20090907,000000,2.816,2.88746,2.75546,2.88746,640.6881720672,0
SON,D,20090908,000000,2.76106,2.76106,2.65097,2.74995,2839.8924732255,0
SON,D,20090909,000000,2.71702,2.71702,2.6952,2.6952,908.3440860558,0
SON,D,20090910,000000,2.74995,2.74995,2.6952,2.6952,4727.1827958774,0
SON,D,20090914,000000,2.58493,2.6952,2.58493,2.6952,3285.6344087262,0
SON,D,20090915,000000,2.6952,2.80509,2.6952,2.78858,8355.2903228961,0
SON,D,20090916,000000,2.79968,2.98653,2.79968,2.98653,5306.7526883724,0
SON,D,20090917,000000,2.80509,2.95351,2.80509,2.95351,2372.0215054659,0
SON,D,20090918,000000,2.85453,3.02506,2.85453,3.02506,26853.053764455,0
SON,D,20090921,000000,3.0801,3.21761,3.05249,3.19018,22035.24731266,0
SON,D,20090922,000000,3.22852,3.30008,3.19018,3.30008,5514.3440862297,0
SON,D,20090923,000000,3.51996,3.51996,3.30008,3.38264,13669.419355355,0
SON,D,20090924,000000,3.19018,3.37704,3.19018,3.37704,1362.5161290837,0
SON,D,20090925,000000,3.30008,3.30008,3.30008,3.30008,582.7311828177,0
SON,D,20090928,000000,3.16817,3.16817,3.16817,3.16817,2817.7634409666,0
SON,D,20090929,000000,3.16817,3.16817,3.02506,3.02506,11437.548387529,0
SON,D,20090930,000000,3.27265,3.27265,3.27265,3.27265,17.9139784953,0
SON,D,20091001,000000,3.24504,3.24504,3.24504,3.24504,5.2688172045,0
SON,D,20091008,000000,3.24504,3.24504,3.24504,3.24504,555.3333333543,0
SON,D,20091009,000000,3.24504,3.24504,3.24504,3.24504,609.0752688402,0
SON,D,20091012,000000,3.0801,3.0801,3.0801,3.0801,492.1075269003,0
SON,D,20091013,000000,3.13495,3.13495,3.13495,3.13495,361.4408602287,0
SON,D,20091014,000000,3.02506,3.0801,3.02506,3.0801,727.096774221,0
SON,D,20091015,000000,3.0801,3.0801,3.0801,3.0801,361.4408602287,0
SON,D,20091016,000000,3.0801,3.0801,3.0801,3.0801,1092.7526882133,0
SON,D,20091019,000000,3.02506,3.02506,2.74995,2.86003,6725.1182798238,0
SON,D,20091020,000000,2.86003,2.86003,2.86003,2.86003,1072.7311828362,0
SON,D,20091021,000000,2.83811,2.91508,2.83811,2.91508,1053.7634409,0
SON,D,20091028,000000,2.86003,2.86003,2.86003,2.86003,908.3440860558,0
SON,D,20091030,000000,2.80509,2.80509,2.76106,2.76106,872.5161290652,0
SON,D,20091102,000000,2.76106,2.76666,2.75546,2.76106,3201.3333334542,0
SON,D,20091104,000000,2.85453,2.85453,2.85453,2.85453,579.569892495,0
SON,D,20091106,000000,2.86003,2.86003,2.86003,2.86003,397.2688172193,0
SON,D,20091109,000000,2.86003,2.86003,2.86003,2.86003,727.096774221,0
SON,D,20091110,000000,2.91508,3.02506,2.91508,3.02506,1004.2365591777,0
SON,D,20091112,000000,3.03066,3.03066,3.03066,3.03066,2.1075268818,0
SON,D,20091113,000000,3.03066,3.03066,3.03066,3.03066,299.2688172156,0
SON,D,20091116,000000,3.0801,3.0801,2.98122,2.98122,2362.5376344978,0
SON,D,20091117,000000,3.01965,3.0801,2.95911,3.02506,12481.827957461,0
SON,D,20091119,000000,2.97012,3.01965,2.97012,3.01965,2548.0000000962,0
SON,D,20091120,000000,2.87664,2.87664,2.86003,2.86003,4180.2795700503,0
SON,D,20091123,000000,2.96442,2.96442,2.96442,2.96442,269.7634408704,0
SON,D,20091124,000000,2.9426,2.9426,2.9426,2.9426,4.2150537636,0
SON,D,20091125,000000,2.96442,3.02506,2.96442,2.96442,4916.8602152394,0
SON,D,20091127,000000,2.96442,2.96442,2.96442,2.96442,2000.0430108282,0
SON,D,20091130,000000,3.02506,3.02506,3.02506,3.02506,6.3225806454,0
SON,D,20091202,000000,3.02506,3.14046,3.02506,3.14046,964.1935484235,0
SON,D,20091203,000000,3.14606,3.14606,3.14046,3.14046,613.2903226038,0
SON,D,20091204,000000,3.13495,3.13495,3.05249,3.0801,2422.6021506291,0
SON,D,20091207,000000,3.16257,3.30008,3.0801,3.0801,19845.52688247,0
SON,D,20091210,000000,3.15716,3.15716,3.15716,3.15716,361.4408602287,0
SON,D,20091214,000000,3.201,3.201,3.0801,3.0801,200094.92473874,0
SON,D,20091216,000000,3.0801,3.0801,3.0801,3.0801,11559.784946673,0
SON,D,20091217,000000,3.0801,3.0801,3.0801,3.0801,36907.010754082,0
SON,D,20091218,000000,2.97012,3.02506,2.97012,2.97572,1271.8924731663,0
SON,D,20091221,000000,2.98122,2.98122,2.98122,2.98122,220.2365591481,0
SON,D,20091222,000000,2.99213,3.02506,2.99213,2.99213,3091.7419356006,0
SON,D,20091228,000000,2.99754,3.02506,2.99213,2.99213,78078.602153486,0
SON,D,20091229,000000,3.02506,3.02506,3.02506,3.02506,163.3333333395,0
SON,D,20091230,000000,3.05249,3.14606,3.05249,3.14606,883.0537634742,0
SON,D,20100104,000000,3.11863,3.11863,3.0801,3.0801,573.2473118496,0
SON,D,20100105,000000,3.0801,3.12964,3.0801,3.12964,734.4731183073,0
SON,D,20100106,000000,3.0801,3.0801,3.0801,3.0801,3911.5698926208,0
SON,D,20100107,000000,2.98122,3.11863,2.97572,3.11863,94999.935487458,0
SON,D,20100108,000000,3.02506,3.19018,3.02506,3.12414,45054.70967912,0
SON,D,20100111,000000,3.12964,3.18468,3.12964,3.18468,11090.860215473,0
SON,D,20100112,000000,3.18468,3.18468,3.18468,3.18468,7272.0215056509,0
SON,D,20100115,000000,3.16257,3.21761,3.16257,3.19018,13071.935484365,0
SON,D,20100118,000000,3.21761,3.41006,3.19018,3.41006,17436.623656572,0
SON,D,20100119,000000,3.4652,3.4652,3.40475,3.40475,1125.4193548812,0
SON,D,20100120,000000,3.4652,3.4652,3.35531,3.41006,25266.086022459,0
SON,D,20100121,000000,3.41006,3.41006,3.38264,3.38264,10266.817204689,0
SON,D,20100122,000000,3.3275,3.40475,3.3275,3.40475,2302.4731183665,0
SON,D,20100127,000000,3.39915,3.43217,3.3275,3.43217,11371.161290752,0
SON,D,20100128,000000,3.43217,3.43217,3.43217,3.43217,908.3440860558,0
SON,D,20100129,000000,3.43474,3.43474,3.30055,3.43474,6494.3440862667,0
SON,D,20100201,000000,3.2066,3.2066,3.2066,3.2066,269.7634408704,0
SON,D,20100202,000000,3.22311,3.22311,3.22311,3.22311,269.7634408704,0
SON,D,20100210,000000,3.27265,3.27265,3.27265,3.27265,4699.784946414,0
SON,D,20100215,000000,3.28907,3.28907,3.28907,3.28907,3633.3763442232,0
SON,D,20100216,000000,3.30008,3.30008,3.30008,3.30008,40.0430107542,0
SON,D,20100217,000000,3.30008,3.44859,3.30008,3.41566,7775.7204304011,0
SON,D,20100218,000000,3.41006,3.41006,3.41006,3.41006,361.4408602287,0
SON,D,20100219,000000,3.41006,3.41006,3.41006,3.41006,545.8494623862,0
SON,D,20100222,000000,3.30008,3.43758,3.30008,3.43758,4273.0107528495,0
SON,D,20100223,000000,3.4652,3.4652,3.4652,3.4652,1819.8494624343,0
SON,D,20100224,000000,3.35531,3.35531,3.24504,3.24504,193178.02151267,0
SON,D,20100225,000000,3.41006,3.41006,3.24504,3.24504,4128.6451614462,0
SON,D,20100226,000000,3.30008,3.41006,3.30008,3.41006,23634.860215946,0
SON,D,20100301,000000,3.38264,3.50923,3.38264,3.50923,1751.3548387758,0
SON,D,20100303,000000,3.50923,3.50923,3.37704,3.41006,4933.7204302938,0
SON,D,20100304,000000,3.30558,3.30558,3.30008,3.30008,185448.66667367,0
SON,D,20100305,000000,3.42658,3.42658,3.42658,3.42658,630.1505376582,0
SON,D,20100308,000000,3.38264,3.38264,3.30008,3.30008,1224.4731183258,0
SON,D,20100309,000000,3.43758,3.43758,3.43758,3.43758,908.3440860558,0
SON,D,20100310,000000,3.44859,3.45419,3.42117,3.45419,1974.7526882466,0
SON,D,20100311,000000,3.4652,3.5972,3.4652,3.51996,4508.0000001702,0
SON,D,20100312,000000,3.51996,3.60271,3.51996,3.57509,7856.8602153504,0
SON,D,20100315,000000,3.57509,3.57509,3.33861,3.4652,64254.279572318,0
SON,D,20100316,000000,3.38264,3.68508,3.38264,3.64674,28769.849463452,0
SON,D,20100317,000000,3.63023,3.76764,3.57509,3.76764,20333.419355606,0
SON,D,20100318,000000,3.81708,3.81708,3.81708,3.81708,504.7526881911,0
SON,D,20100319,000000,3.85011,3.90505,3.85011,3.90505,8725.161290652,0
SON,D,20100322,000000,3.90505,3.90505,3.90505,3.90505,1360.4086022019,0
SON,D,20100324,000000,3.90505,3.90505,3.74581,3.89955,2511.1182796647,0
SON,D,20100325,000000,3.90505,3.96009,3.87763,3.96009,106797.87097177,0
SON,D,20100326,000000,4.0976,4.0976,4.0976,4.0976,617.5053763674,0
SON,D,20100329,000000,4.0976,4.0976,4.0976,4.0976,545.8494623862,0
SON,D,20100330,000000,4.0976,4.0976,4.04265,4.0976,4391.0322582303,0
SON,D,20100331,000000,4.10054,4.10054,4.10054,4.10054,1638.6021505995,0
SON,D,20100401,000000,4.12521,4.12521,4.12521,4.12521,1067.4623656317,0
SON,D,20100406,000000,4.14714,4.14714,4.14714,4.14714,1494.2365591962,0
SON,D,20100407,000000,4.12521,4.12521,4.12521,4.12521,1067.4623656317,0
SON,D,20100408,000000,4.12521,4.12521,4.0976,4.0976,1232.903225853,0
SON,D,20100409,000000,4.14714,4.16915,3.99862,4.16915,1602.7741936089,0
SON,D,20100412,000000,4.16915,4.16915,4.16915,4.16915,378.3010752831,0
SON,D,20100413,000000,4.18007,4.45517,4.18007,4.45517,1110.6666667086,0
SON,D,20100414,000000,4.51012,4.51012,4.51012,4.51012,323.5053763563,0
SON,D,20100415,000000,4.51012,4.51012,4.51012,4.51012,375.1397849604,0
SON,D,20100416,000000,4.52113,4.92283,4.52113,4.83999,4204.516129191,0
SON,D,20100419,000000,5.16454,5.16454,4.73009,4.95016,2925.2473119384,0
SON,D,20100420,000000,4.67515,4.72459,4.67515,4.67515,2590.1505377322,0
SON,D,20100421,000000,4.67515,4.67515,4.51012,4.53764,1045.3333333728,0
SON,D,20100426,000000,4.95016,4.95016,4.93906,4.93906,1255.0322581119,0
SON,D,20100427,000000,4.45517,4.83999,4.45517,4.68065,981.0537634779,0
SON,D,20100428,000000,4.68065,4.68065,4.52113,4.67515,1013.7204301458,0
SON,D,20100429,000000,4.46618,4.83467,4.46618,4.51562,674.408602176,0
